Left-Accumbens-area,Left-Amygdala,Left-Caudate,Left-Hippocampus,Left-Pallidum,Left-Putamen,Left-Thalamus-Proper,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-Caudate,Right-Hippocampus,Right-Pallidum,Right-Putamen,Right-Thalamus-Proper,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-transversetemporal
0.366830195105132,1.83092409090467,0.0180628049080217,2.71163271444033,0.702677562271908,0.0313810505247319,0.856044349717519,0.717222986425081,0.0527044342775495,0.075702958426873,0.018140318189688,2.31550222156574,0.388727478696597,1.37410088866223,0.0309639467396969,1.26127743605233,0.725288424761529,0.529544442117372,0.0209965558993459,0.10799751687586,0.0247717957266662,0.188634785150649,1.15880994398561,0.0208125299423084,1.50117462758071,0.026615263352767,0.0890910871842526,0.042597957702244,0.0136856493207964,0.0210301087162327,0.163970530554184,0.0241562474188561,0.276469181570378,0.125526315307693,0.344935944174461,0.0283933756333123,0.0248720165276921,0.689741812099399,0.236755393122189,1.44354894000099,0.0155955955983182,0.416159116610356,1.40690997216941,0.0179855835709734,2.27648105972862,0.517601855748853,0.0267957256737327,0.679180691043535,0.539540909671107,0.022783566082417,0.278760106026816,0.0230295287229552,1.29005869281064,0.019690693752205,0.841916343134154,0.0245078079288178,1.17887652847711,0.760070115428942,0.0265841858990726,0.0751092868759867,0.0203846204550726,0.0183998365857752,0.115320646402383,0.828293532646537,0.0227369756530079,0.816976282051924,0.0236871863466311,0.34991244593913,0.943910705752895,0.0170174406406507,0.0142484351719021,0.0433296397245349,0.0195013531485677,0.0867195089861158,0.0221185092910981,0.0219988631010346,0.0222421511793352,0.029385927634876,0.373235729354059,0.0349184788799388,1.03665246716851,0.017434447408537
0.367114151995994,1.83897884790654,0.01814756013393,2.71901020851692,0.705349937903864,0.0315282983104443,0.858172483617895,0.717479568194221,0.0529620246006797,0.0759538828844425,0.0182254371274191,2.31605171110398,0.390540385076733,1.52646230447247,0.0311092373694909,1.27589636966976,0.725484068406368,0.532655735833496,0.0210950770231473,0.108308682584225,0.0248880312257295,0.286228742080482,1.16704301477668,0.0209101875700116,1.51621236661124,0.0267401488658176,0.0892459829761722,0.0427978380390282,0.0137498658312327,0.0211287872782941,0.188345085684141,0.024269594610364,0.278328849462708,0.125738485191466,0.346929337919876,0.028526604496623,0.0249887222879731,0.68990527319551,0.236876011244688,1.44398564480706,0.0156687740573028,0.416381034605365,1.40712831946712,0.0180699764549364,2.27688649267413,0.517741353397261,0.0269214579614043,0.681353161429454,0.542665050480328,0.0228904723076762,0.279183671014096,0.0231375890668172,1.2902597324575,0.019783087442208,0.846999459373501,0.0246228047307043,1.19385527691075,0.761885377673988,0.0267089255888901,0.0754839649200898,0.0204802702237836,0.0184861732491253,0.115456131800115,0.835048853547087,0.0228436632642484,0.827948049992933,0.0237983325855548,0.35199564260307,0.949431063035103,0.0170972907543635,0.0143152924151698,0.0435329532974863,0.0195928584048133,0.0869851268167937,0.0222222949025392,0.0221020873024444,0.0223465169496289,0.0295238138019413,0.375313020976127,0.0350823251696436,1.04114098851795,0.0175162542229393
0.367398108886856,1.84703360490841,0.0182323153598382,2.7263877025935,0.70802231353582,0.0316755460961567,0.860300617518272,0.717736149963361,0.05321961492381,0.076204807342012,0.0183105560651501,2.31660120064221,0.39235329145687,1.67882372028271,0.031254527999285,1.2905153032872,0.725679712051206,0.535767029549619,0.0211935981469487,0.108619848292591,0.0250042667247927,0.383822699010314,1.17527608556776,0.0210078451977147,1.53125010564177,0.0268650343788682,0.0894008787680919,0.0429977183758124,0.013814082341669,0.0212274658403554,0.212719640814099,0.0243829418018719,0.280188517355039,0.125950655075239,0.348922731665292,0.0286598333599337,0.0251054280482541,0.690068734291622,0.236996629367187,1.44442234961314,0.0157419525162874,0.416602952600374,1.40734666676484,0.0181543693388994,2.27729192561964,0.517880851045669,0.027047190249076,0.683525631815374,0.54578919128955,0.0229973785329354,0.279607236001376,0.0232456494106793,1.29046077210437,0.0198754811322111,0.852082575612848,0.0247378015325908,1.20883402534439,0.763700639919033,0.0268336652787077,0.0758586429641928,0.0205759199924945,0.0185725099124754,0.115591617197847,0.841804174447637,0.0229503508754889,0.838919817933943,0.0239094788244785,0.35407883926701,0.954951420317311,0.0171771408680763,0.0143821496584375,0.0437362668704378,0.0196843636610589,0.0872507446474717,0.0223260805139803,0.0222053115038542,0.0224508827199225,0.0296616999690067,0.377390312598195,0.0352461714593484,1.04562950986738,0.0175980610373416
0.367683720177838,1.8551660022881,0.0183175643897725,2.73383423020114,0.710710259061337,0.0318236517823541,0.862441150430942,0.717994226638677,0.0534787060291902,0.0764571937449195,0.0183961709259785,2.31715389163668,0.394176760259084,1.80608155722977,0.0314006651267099,1.30526338239715,0.725876495562271,0.538931300534875,0.0212926932781586,0.108932826926094,0.0251211794394116,0.473599685587013,1.18364570216427,0.0211060718018935,1.54637002975584,0.0269906475045052,0.0895566770195926,0.0718867186721554,0.0138786729927091,0.021326719327098,0.237060055673127,0.0244969493809714,0.282065088185013,0.126164061111022,0.350927739394936,0.0287938384461661,0.025222813763944,0.690233147750806,0.237117950239443,1.44486159876488,0.0158155573303113,0.416826163542198,1.40756628620564,0.0182392539157985,2.27769972071354,0.518021161440427,0.0271736550828436,0.685710759528456,0.548958097977405,0.0231049076191909,0.280033268778621,0.0233543393397059,1.29066298305584,0.0199684131297417,0.85724979995432,0.0248534683330897,1.22389654047876,0.765522364215814,0.0269591317315111,0.0762355039713482,0.020672127039419,0.0186593495936807,0.115727891965605,0.848675311354359,0.0230576600740286,0.849855792900239,0.0240212726277225,0.356174173128258,0.960500511030641,0.0172574562074695,0.0144493964278441,0.0439407649964336,0.0197764020486065,0.0875179100305603,0.0224304708049822,0.022309137113917,0.0225558565499198,0.0298003894935489,0.379479707013398,0.0354109723563549,1.0501441824056,0.017680344477626
0.367977671573325,1.86368979764763,0.0184053027674358,2.74162876725117,0.713476694994251,0.031976082286721,0.864644188814339,0.718259839383155,0.0537453628259957,0.0767169500559585,0.0184842858171244,2.31772272170127,0.396053475977132,1.8067881031039,0.031551069588632,1.3206625052847,0.726079025327419,0.54236263869182,0.0213946820756076,0.109254944814919,0.0252415061096011,0.523970032343185,1.19270366873918,0.0212071667105473,1.56190426246254,0.0271199286454766,0.0897170247190325,0.245402315455561,0.0139451497483841,0.0214288711042024,0.261228363782462,0.0246142860830925,0.284026869517977,0.126383698793439,0.352991295139054,0.0289317566004692,0.0253436272472577,0.69040236222968,0.237242813789407,1.44531367438372,0.0158913114705712,0.417055892442661,1.40779231873005,0.0183266171980728,2.278119423788,0.518165569023889,0.0273038128025829,0.687959694920223,0.552352676859963,0.023215576650697,0.280471742093047,0.0234662031116279,1.29087109874751,0.0200640588245096,0.862841027143021,0.0249725127073554,1.23938133739945,0.767376664783673,0.0270882619166712,0.0766233696561293,0.0207711434179448,0.0187487250710512,0.115868146078159,0.856130295894428,0.0231681027969015,0.860611329563848,0.0241363309097582,0.358330692607607,0.966194451720355,0.0173401168264262,0.0145186068629116,0.0441512346501515,0.0198711280391825,0.0877928768811869,0.0225379093856131,0.0224159945244217,0.0226638957094056,0.0299431288759396,0.381630113609578,0.0355805855865812,1.0547906874097,0.0177650306677759
0.368271622968813,1.87221359300715,0.0184930411450991,2.74942330430121,0.716243130927166,0.0321285127910878,0.866847227197737,0.718525452127633,0.0540120196228013,0.0769767063669975,0.0185724007082702,2.31829155176586,0.397930191695179,1.80749464897804,0.031701474050554,1.33606162817226,0.726281555092568,0.545793976848766,0.0214966708730567,0.109577062703744,0.0253618327797906,0.574340379099357,1.2017616353141,0.0213082616192011,1.57743849516923,0.0272492097864481,0.0898773724184725,0.418917912238964,0.0140116265040591,0.0215310228813069,0.285396671891797,0.0247316227852136,0.285988650850942,0.126603336475857,0.355054850883172,0.0290696747547724,0.0254644407305715,0.690571576708554,0.23736767733937,1.44576575000257,0.0159670656108311,0.417285621343124,1.40801835125446,0.0184139804803471,2.27853912686246,0.518309976607351,0.0274339705223223,0.690208630311989,0.555747255742522,0.0233262456822032,0.280910215407473,0.02357806688355,1.29107921443917,0.0201597045192774,0.868432254331722,0.0250915570816211,1.25486613432013,0.769230965351532,0.0272173921018314,0.0770112353409103,0.0208701597964706,0.0188381005484218,0.116008400190713,0.863585280434497,0.0232785455197745,0.871366866227458,0.0242513891917938,0.360487212086956,0.971888392410069,0.017422777445383,0.0145878172979791,0.0443617043038695,0.0199658540297586,0.0880678437318135,0.0226453479662441,0.0225228519349263,0.0227719348688913,0.0300858682583304,0.383780520205758,0.0357501988168074,1.05943719241381,0.0178497168579258
0.368707864779252,1.88493998129569,0.0186232502521299,2.76099087297564,0.720361980066693,0.0323547289622374,0.870116670607751,0.718919637650497,0.054407754583037,0.0773622005852265,0.0187031685842874,2.3191357302968,0.400814877670216,1.80854320617499,0.0319246834510683,1.3591763227898,0.72658212162422,0.550886292084534,0.0216480284727372,0.110055105309267,0.0255404049017585,0.636392316229818,1.2156611533931,0.0214582926333563,1.59566847319068,0.0274410708895381,0.0901153381902884,0.580069290487211,0.0141102820664854,0.0216826223527425,0.320112570176007,0.0249057576120935,0.289010074741604,0.126929292200815,0.358117293544022,0.0292743537127542,0.0256437353129255,0.69082270132218,0.237552982467803,1.44643665781062,0.0160794893781701,0.417626553051517,1.4083537973152,0.0185436329229289,2.27916199183898,0.518524286274247,0.0276271325218005,0.693546187683469,0.560785017971722,0.0234904852789699,0.281560936565634,0.0237440795480074,1.29138807082667,0.0203016485674663,0.87672997670631,0.0252682261981809,1.27146314956327,0.771982446900564,0.0274090291772848,0.0775868516881493,0.0210171061450655,0.0189707392113286,0.1162165458533,0.874750605598346,0.0234424492607181,0.88695217150457,0.0244221427042174,0.363687618604365,0.980186866849993,0.0175454508486031,0.0146905298074574,0.0450940725647249,0.0201064331807984,0.0884759113190732,0.022804793376761,0.0226814348535076,0.0229322715750813,0.0302977022130286,0.386971854831483,0.0360019152017755,1.06635635231135,0.017975396332415
0.369472534134708,1.90749237052469,0.0188514881503898,2.78135100271369,0.727745621912365,0.0327512534806289,0.875847536208458,0.719610588362891,0.0551014212370201,0.0780379166865521,0.018932385924477,2.32061545424277,0.40603076075587,1.8103811766234,0.0323159375315772,1.40028257946314,0.727108971665942,0.559812390674657,0.0219133366468312,0.110893045466075,0.0258534162320346,0.723350792672953,1.24098265929993,0.0217212754931997,1.61540886285863,0.027777375898655,0.0905324580742625,0.709514738002236,0.0142832111244698,0.0219483544933492,0.378458674301039,0.0252109910001969,0.294457941418682,0.127500645858686,0.363485316506414,0.0296331265839694,0.0259580130126888,0.691262886769437,0.237877795793189,1.44761266301892,0.0162765521256004,0.418224157461441,1.4089417861712,0.0187708950682114,2.28025378485087,0.518899940397562,0.0279657178157936,0.699396447294023,0.569615492961878,0.0237783737472336,0.282701557470567,0.0240350759497517,1.2919294517973,0.0205504561352924,0.891344505882311,0.0255779018327855,1.28737879233267,0.776804829080817,0.0277449414980706,0.0785958246263232,0.0212746820283894,0.0192032357727457,0.116581395360713,0.894591553781988,0.0237297490218712,0.91342401147114,0.0247214491328134,0.369297472429244,0.994500554430931,0.0177604797383776,0.0148705701120329,0.0473150379372147,0.0203528482795894,0.0891911953002631,0.0230842783238082,0.0229594079758358,0.0232133188356701,0.0306690167677699,0.392565806930756,0.036443137939361,1.07866522623496,0.0181956944341833
0.370571307911506,1.94069494513065,0.0191794492693889,2.81120017086965,0.739034030024332,0.0333210301292648,0.884242637018259,0.720603433856727,0.0560981693397108,0.0790088711617115,0.0192617544296889,2.32274170901829,0.41362898476133,1.81302220534625,0.0328781409475522,1.46109669508067,0.727866016532483,0.572779077512122,0.0222945650331722,0.112097104010149,0.0263031905548767,0.822113980733223,1.28043258681245,0.0220991625735197,1.61784668023078,0.0282606215294459,0.0911318287526112,0.792542691413468,0.0145316974967876,0.0223301920884719,0.456049616047033,0.0256495889906335,0.30228612624335,0.128321639157382,0.371198771769458,0.0301486568846221,0.0264096070155982,0.691895400970409,0.238344528717352,1.44930249624558,0.0165597168394932,0.419082871165396,1.40978668302944,0.0190974541017516,2.2818226113281,0.519439727819275,0.028452240048697,0.707975736795244,0.582554850903952,0.0241920483600763,0.284340546048658,0.0244532164350452,1.29270737654285,0.0209079743607134,0.913164222870889,0.0260228830056144,1.28986262040303,0.783734238561604,0.0282276228645326,0.080045644732301,0.0216447996800421,0.0195373162783371,0.117105657341872,0.924464587425376,0.0241425777057764,0.949525432582568,0.0251515305171687,0.377539214990005,1.01480708615802,0.0180694604810379,0.015129274824106,0.0521751871951691,0.0207069287024899,0.0902190059165615,0.0234858776930445,0.0233588349638402,0.0236171631348732,0.0312025685477418,0.40060390579204,0.0370771426504524,1.09704322017013,0.0185122466479923
0.371786083002739,1.97849857517076,0.0195420343680374,2.84453095550918,0.751514194079613,0.0339509600520063,0.894136614443231,0.72170109745302,0.0572001475566554,0.0800823326294408,0.0196258954971375,2.32509243979969,0.422029379323286,1.81594205652536,0.033499698105498,1.53093714639439,0.728702985220887,0.587852289387266,0.0227160410071867,0.113428279142475,0.0268004490948981,0.91321863726754,1.32836854522992,0.0225169444883819,1.62054186634023,0.0287948850581425,0.0917944770482363,0.860901926938195,0.0148064174272922,0.0227523415875277,0.534708444035342,0.0261344912745227,0.310942985223518,0.129229307533151,0.380201678079551,0.0307186134864562,0.0269088773455499,0.692594691863964,0.238860536236373,1.45117073095907,0.0168727762229773,0.42003224221892,1.41072077854549,0.0194584890919727,2.28355706419477,0.520036502449598,0.0289901261016242,0.718066433059442,0.597417730079468,0.0246493960199566,0.286152568269721,0.0249155014448408,1.29356742947068,0.0213032370108365,0.938082773971813,0.0265148423663437,1.29260867471783,0.791395209556686,0.0287612625575807,0.0816485273171418,0.0220539919210175,0.019906666808199,0.117685267457658,0.958771166019336,0.0245989901291013,0.988258027090516,0.0256270170676758,0.387202951531068,1.03685374141538,0.018411061379949,0.0154152918795245,0.0575484390718549,0.0210983906094948,0.091355326023164,0.0239298752844545,0.0238004308282844,0.0240636426612026,0.0317924492182482,0.409845187738617,0.0377780814123894,1.11748620502635,0.0188622183642178
0.373058873567408,2.01947616251823,0.0199219358788438,2.88086245118025,0.764590388323077,0.034610974294852,0.904672519223658,0.722851183488392,0.0583547542711991,0.0812070606861175,0.0200074272870154,2.32755543725514,0.431094824050975,1.81900135454507,0.0341509397153609,1.60871695821443,0.729579926028459,0.603888932210145,0.0231576459156442,0.114823028804841,0.0273214558084108,0.995107798585362,1.38604039674155,0.0229546789160663,1.62336576969065,0.0293546640520316,0.0924887722346068,0.918545902024586,0.0150942574875603,0.023194652187371,0.609540183807106,0.0266425516193344,0.320598050354725,0.130180324517995,0.390200640869258,0.0313157901904574,0.0274319919284614,0.693327379632835,0.239401187346401,1.45312818920222,0.0172007867595411,0.421026953526401,1.41169948478329,0.0198367664639612,2.28537435141074,0.520661777962894,0.0295537006249854,0.728795641084154,0.61330690799266,0.0251285857814772,0.288051129412918,0.0253998643552283,1.29446855697943,0.0217173766942014,0.965850897134505,0.0270302968212926,1.29548587564759,0.799422054747302,0.0293203879225528,0.0833279606912548,0.0224827264474397,0.0202936568550451,0.118292558710074,0.998359213802513,0.0250771999888507,1.02726315609371,0.0261252120006146,0.39745335444388,1.05961417503197,0.0187689765233811,0.0157149685950732,0.0631783077937223,0.0215085480330864,0.0925459147342475,0.0243950774022464,0.0242631165169503,0.0245314452466616,0.0324105015286056,0.4202759805055,0.0385124957488726,1.14021553277754,0.0192289041001434
0.374333212243685,2.0621703118961,0.0203022994687659,2.91794204431205,0.778551532362877,0.0352717913215483,0.91524478276143,0.724002668388266,0.0595107653488064,0.0823331567640602,0.0203894231389384,2.33002143048621,0.440801438519174,1.82206437362849,0.0348029734388076,1.691760290044,0.730457933470465,0.620886832922736,0.0235997879538572,0.11621947491924,0.0278430962291202,1.07011664163171,1.45191147942208,0.0233929457657903,1.6261931077912,0.029915123912343,0.0931839119011823,0.970423718185121,0.0153824476514126,0.0236375007753113,0.679153676086394,0.0271512299245074,0.33066448189741,0.131132498237084,0.400211765526586,0.0319136932481989,0.0279557427823985,0.694060958579306,0.239942496057358,1.45508802832713,0.0175291962595582,0.422022874714096,1.41267938143414,0.0202155039396044,2.28719384901662,0.521287814006874,0.0301179606313204,0.739571158683292,0.629993563876389,0.0256083583876956,0.289951999800563,0.0258848164024814,1.29537078054121,0.0221320201010135,0.994644784697437,0.0275463782301543,1.29836657615402,0.80745764160762,0.0298801933589298,0.0850094367818779,0.0229119824492054,0.0206811176028849,0.118900588618687,1.04109007342463,0.0255559915014307,1.06578633610267,0.0266240128944867,0.407950957826448,1.08220392412895,0.0191273270036263,0.0160150098112827,0.0688150241976504,0.0219192043364512,0.093737951573762,0.0248608453513844,0.024726364976197,0.0249998168264491,0.0330293055839729,0.430719460380384,0.0392478033630015,1.16345067869418,0.0195960358406669
0.375574408334756,2.10593201224719,0.0206727706863365,2.95537054748367,0.792888476244214,0.035915422034261,0.926329484725673,0.725124205843935,0.0606367112668528,0.083429965702009,0.0207614841671714,2.33242328896857,0.450317005816777,1.82504773070929,0.0354380492815606,1.78071090530342,0.73131310598091,0.637957208822666,0.0240304309059584,0.117579602717957,0.0283511699956807,1.13782574850743,1.5254214659951,0.0238198143140425,1.62894691340338,0.0304610075151649,0.093860972601736,1.01646107231897,0.0156631426593549,0.0240688319014247,0.742492696938807,0.0276466786900103,0.340470905702384,0.132059908132237,0.410438802959184,0.0324960462379685,0.0284658720947268,0.694775458843484,0.24046972658768,1.45699689659445,0.017849064592271,0.422992894307942,1.41363379325207,0.0205843913343465,2.28896602572143,0.521897568309341,0.0306675455472061,0.75094403182756,0.646733224112157,0.0260756532242469,0.291803432970332,0.026357155974852,1.29624953936647,0.0225358795971623,1.0248083372038,0.0280490375618366,1.30117235634,0.81525444538101,0.0304254395578619,0.0866471815900401,0.023330074500698,0.0210585013978017,0.119492805083488,1.08655719305,0.0260223307603075,1.10296570828189,0.0271098411371845,0.419116515388116,1.10400849693944,0.0194763576213061,0.0163072476532728,0.0743051427173824,0.0223191804244404,0.0948989863074343,0.0253144997594148,0.0251775654204087,0.0254560071507512,0.0336320159850302,0.441181309945698,0.0399639873362125,1.18734222974127,0.0199536193384681
0.376752913516574,2.14900537258003,0.0210245299714016,2.99248523807101,0.806501291345981,0.0365265439476839,0.937432667459828,0.726189096164341,0.0617057873849688,0.0844713765041653,0.0211147529640029,2.33470383326597,0.459598998981418,1.82788040300357,0.0381734779647575,1.87416357678248,0.732125085040591,0.655077346228869,0.0244393227436101,0.118871032549434,0.028833581736214,1.19948986714744,1.60178368092011,0.0242251223871897,1.63156162852133,0.0309793193751702,0.094503836005631,1.05824932251803,0.0159296601933288,0.0244783771544756,0.800049769129033,0.0281171030989093,0.350661269518454,0.132940475977211,0.42098941227194,0.0330489854721693,0.0289502355585665,0.695453870796116,0.240970327513244,1.45880935085581,0.0181527768665144,0.423913919701136,1.41453999919415,0.0209346467930431,2.29064869250127,0.522476524857996,0.0311893717726341,0.762207720456527,0.663482366444785,0.0265193457159278,0.29356135309275,0.0268056384004899,1.29708391343242,0.0229193407701077,1.05533721971053,0.0285263083422859,1.30383642087581,0.822638895519352,0.0309431462082695,0.0882022064219724,0.0237270493644644,0.0214168241165426,0.120055109603738,1.13460492824733,0.0264651159390753,1.13834981076465,0.0275711309411172,0.429719186650761,1.1246859933292,0.0198077592382685,0.0165847250104656,0.0795179637783229,0.022698954334211,0.0960013789589623,0.0257452407796807,0.0256059764228012,0.0258891560020506,0.0342042844089243,0.452073813249433,0.0406439979563193,1.21108256416568,0.0202931418427061
0.376972262339826,2.15753923999405,0.0210900010329104,2.99951314685041,0.809035674098119,0.0366402887785436,0.939499243071603,0.726387298465254,0.061904768765869,0.0846652086887835,0.0211805049828081,2.33512829869534,0.461515242001683,1.82840763304379,0.220382230151592,1.89367455553367,0.73227621433047,0.658412357790681,0.0245154275794735,0.119111399429629,0.0289233704356969,1.21066542649344,1.61678526081559,0.0243005601962645,1.63204829136601,0.0310757899705686,0.0946234887091846,1.06579347475169,0.0159792656667329,0.0245546036070287,0.81038786113726,0.0282046606609068,0.352626107768164,0.133104371328347,0.422962965192769,0.0331519010742586,0.0290403875217983,0.695580139959617,0.241063501667788,1.45914669320743,0.0182093051966317,0.424085345197859,1.41470866642624,0.0209998379554479,2.29096187820786,0.522584282922722,0.0312864964779437,0.764304170166181,0.66662568309549,0.0266019278101245,0.293888545298753,0.0268891120193003,1.29723921098421,0.0229907123332932,1.06119702992729,0.0286151401825524,1.3043322688619,0.824013323458408,0.0310395041592645,0.088491634820146,0.0238009361581514,0.0214835167946174,0.120159768316088,1.14436127467849,0.0265475291600054,1.14499675303241,0.027656988328282,0.431783681126209,1.12853067570172,0.0198694412366391,0.0166363703767469,0.080488198091404,0.0227696396069578,0.0962065613668173,0.0258254122862465,0.0256857142556874,0.0259697756652405,0.0343107976490037,0.454141960198948,0.040770564671189,1.21567995897642,0.0203563353380944
0.377191611163079,2.16607310740806,0.0211554720944192,3.00654105562982,0.811570056850258,0.0367540336094033,0.941565818683377,0.726585500766167,0.0621037501467692,0.0848590408734016,0.0212462570016132,2.33555276412471,0.463431485021947,1.82893486308401,0.402590982338428,1.91318553428486,0.732427343620349,0.661747369352492,0.024591532415337,0.119351766309825,0.0290131591351797,1.22184098583943,1.63178684071107,0.0243759980053393,1.6325349542107,0.031172260565967,0.0947431414127383,1.07333762698536,0.0160288711401371,0.0246308300595818,0.820725953145486,0.0282922182229042,0.354590946017873,0.133268266679483,0.424936518113598,0.0332548166763479,0.0291305394850302,0.695706409123119,0.241156675822332,1.45948403555904,0.0182658335267489,0.424256770694581,1.41487733365833,0.0210650291178528,2.29127506391445,0.522692040987448,0.0313836211832534,0.766400619875834,0.669768999746196,0.0266845099043213,0.294215737504756,0.0269725856381108,1.29739450853601,0.0230620838964788,1.06705684014404,0.0287039720228188,1.30482811684799,0.825387751397464,0.0311358621102594,0.0887810632183197,0.0238748229518384,0.0215502094726922,0.120264427028438,1.15411762110964,0.0266299423809354,1.15164369530017,0.0277428457154468,0.433848175601658,1.13237535807424,0.0199311232350098,0.0166880157430283,0.0814584324044852,0.0228403248797045,0.0964117437746723,0.0259055837928123,0.0257654520885735,0.0260503953284304,0.0344173108890831,0.456210107148463,0.0408971313860588,1.22027735378715,0.0204195288334828
0.377410959986331,2.17460697482208,0.021220943155928,3.01356896440922,0.814104439602396,0.036867778440263,0.943632394295152,0.72678370306708,0.0623027315276694,0.0850528730580197,0.0213120090204184,2.33597722955407,0.465347728042211,1.82946209312423,0.58479973452526,1.93269651303605,0.732578472910227,0.665082380914303,0.0246676372512004,0.11959213319002,0.0291029478346626,1.23301654518543,1.64678842060654,0.024451435814414,1.63302161705539,0.0312687311613654,0.094862794116292,1.08088177921902,0.0160784766135413,0.0247070565121348,0.831064045153712,0.0283797757849016,0.356555784267582,0.133432162030618,0.426910071034427,0.0333577322784372,0.029220691448262,0.69583267828662,0.241249849976876,1.45982137791066,0.0183223618568661,0.424428196191304,1.41504600089042,0.0211302202802577,2.29158824962103,0.522799799052174,0.031480745888563,0.768497069585488,0.672912316396901,0.026767091998518,0.294542929710758,0.0270560592569212,1.29754980608781,0.0231334554596644,1.07291665036079,0.0287928038630852,1.30532396483408,0.82676217933652,0.0312322200612544,0.0890704916164933,0.0239487097455253,0.021616902150767,0.120369085740787,1.16387396754079,0.0267123556018655,1.15829063756793,0.0278287031026116,0.435912670077106,1.13622004044676,0.0199928052333804,0.0167396611093097,0.0824286667175663,0.0229110101524512,0.0966169261825273,0.0259857552993781,0.0258451899214597,0.0261310149916203,0.0345238241291625,0.458278254097979,0.0410236981009285,1.22487474859789,0.0204827223288712
0.377666216136455,2.1846568595855,0.0212971318076719,3.02191096771909,0.817218851437594,0.0370001432607857,0.9460372676233,0.727014351016435,0.0625342860921375,0.0852784355045465,0.0213885246220713,2.33647117982813,0.467577659385359,1.83007563054057,0.724654578626388,1.95642287045389,0.732754342012844,0.668963332720937,0.024756200422501,0.119871848045774,0.0292074349133472,1.24597074000865,1.66360270197036,0.0245392227668701,1.63358794644025,0.0716031025167897,0.0950020339262353,1.08961119444905,0.0161362024858684,0.0247957612087352,0.843004841685739,0.0284816664896624,0.35884226586251,0.133622886994325,0.429206693889138,0.033477495129167,0.0293256012568464,0.695979617668728,0.24135827670845,1.46021394308913,0.0183881438551676,0.424627683982838,1.41524227889035,0.0212060832135107,2.29195270372,0.522925197075007,0.0315937698747035,0.770936707391055,0.67668409120148,0.0268631927531116,0.29492368316827,0.0271531974784008,1.29773052579539,0.0232165105231787,1.07996097159711,0.0288961774450291,1.30590098296483,0.828361600656148,0.0380203423303089,0.0894072993438324,0.0240346917819085,0.0216945123972884,0.120490877048327,1.17580175438087,0.0268082598386968,1.16604839285643,0.0279286153145049,0.43838879420297,1.1406973157178,0.0200645845536546,0.0167997608042759,0.0835577280537631,0.0229932665800181,0.0968556968799283,0.0260790508539752,0.0259379808101451,0.0262248320659267,0.0346477735499832,0.460684955991314,0.0411709837434607,1.23029149136335,0.0205562605777046
0.378039092029388,2.19967268267605,0.0214084275062737,3.03455748139411,0.822233234045247,0.0371935006025049,0.949550284995028,0.727351279470568,0.0628725389214897,0.0856079351017951,0.0215002979261656,2.33719273795481,0.470835123075672,1.83097188049128,0.725772952760124,1.99395732214732,0.733011250019353,0.674632592284828,0.0248855727081979,0.120280452996352,0.0293600687000187,1.26475111755315,1.68635475423157,0.0246674611590465,1.63441523532232,0.24374264989157,0.0952054341907904,1.10222311336127,0.0162205279220193,0.0249253402333198,0.860195533164478,0.0286305075166108,0.362182337653029,0.13390149630937,0.432561579940921,0.0336524436265274,0.0294788525635609,0.696194265399189,0.2415166655047,1.46078739877819,0.0184842376078302,0.424919093958119,1.41552900003087,0.0213169031054647,2.29248509499644,0.523108377381195,0.0317588742991594,0.774500508399353,0.682514473339632,0.0270035758728261,0.295479884401379,0.0272950961204303,1.29799451952208,0.0233378366144621,1.09088533330478,0.0290471846456563,1.30674388587095,0.830698020963531,0.0667283251577476,0.0898993050487591,0.0241602935688863,0.0218078847487808,0.120668788697188,1.19484241440536,0.0269483558870281,1.17744477995615,0.0280745661768312,0.442213271933348,1.14724674228811,0.0201694391404234,0.0168875538992307,0.0852070507192782,0.023113426031078,0.0972044909714974,0.0262153361627142,0.0260735289074501,0.0263618792059759,0.0348288377513538,0.464200644514656,0.0413861372880427,1.23839212914705,0.0206636845915247
