Left-Accumbens-area,Left-Amygdala,Left-Caudate,Left-Hippocampus,Left-Pallidum,Left-Putamen,Left-Thalamus-Proper,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-Caudate,Right-Hippocampus,Right-Pallidum,Right-Putamen,Right-Thalamus-Proper,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-transversetemporal
0.895122998857652,1.50936623459242,0.0307838783508872,1.91208269100276,0.690372992101069,0.443820736206423,0.602831037415271,1.19527958485313,0.441485453885884,1.11540998853443,0.581582211776573,1.13413860784624,0.859280183353369,1.66868945984313,1.49268197576707,1.35546761097976,1.38179448764857,1.05502972375576,1.12814213115012,1.20555132114561,0.989087684332949,1.19079467819366,1.85980026801169,1.00771540497285,1.01371948880299,1.08487356984562,1.3320011536893,1.10792087664148,0.564277176785114,1.11269120905848,1.18423264723269,1.36776438930815,1.58040155187187,0.948600684848911,1.44147552797117,1.59557047135327,1.01128934762574,1.65347281290781,1.53345549105506,0.996226159612805,0.588492476993301,1.24976274092394,1.12959246322522,0.432709944067798,1.7150676358655,0.502686834638431,0.507084699850748,0.664430189949761,1.19223187885603,0.282163942565159,1.1279209953957,0.767141948944197,1.35084650536878,0.746706289530505,1.81784914073876,1.25476433127207,1.31004149057284,1.42228277088778,1.01683067902583,1.09200580845445,1.18668901915902,1.04185501949937,0.961651319636851,1.82116235412625,0.773690219201881,1.35747363955053,0.779536162211654,1.14361997806939,1.36703399281197,0.623764552257026,1.1115325655145,1.19348219846112,1.11522294901893,1.73944127547675,0.55990157143997,1.18849740887614,1.6553955778851,1.16500859651857,1.39507692668994,1.43324510825433,1.14080320834747,0.716815966896074
0.910895865853792,1.59653059547361,0.0742850683697364,1.98035961799551,0.691994453691259,0.461543945388329,0.603895430880879,1.24859197012532,0.451367529887503,1.11635694452045,0.592101601467091,1.18406918452238,0.859934899586015,1.71022188785391,1.53158127547845,1.40636909497333,1.3827742870827,1.05604329478452,1.14385864297249,1.22565529927062,1.03476824752447,1.19204297040819,1.93446072632204,1.00845452276846,1.01483284369802,1.08579729136242,1.33374076920534,1.10918756745339,0.572413181962222,1.1137435058404,1.18549035532337,1.36917149998996,1.61589790382445,0.96177966670684,1.44270076636567,1.62845784269276,1.05101773802439,1.69356946917024,1.56871183892559,1.02643739216029,0.600655614328198,1.25094327116165,1.16501473024082,0.443926305271607,1.82014778966659,0.503407636585064,0.521129299137293,0.666263546337529,1.22291591302607,0.290766049215865,1.15568138571905,0.777082876041573,1.35285515959133,0.747600898167499,1.84415488081,1.28904790530735,1.34221858758537,1.42358960329673,1.0423484136846,1.09279971793245,1.18781450974691,1.06634754398756,0.962358112989257,1.87629538191724,0.785156919196352,1.35952384970566,0.792408438744771,1.14466706030439,1.384872826626,0.632719661228019,1.12662481461923,1.19463153258833,1.13452740400512,1.77594030498234,0.597325255186182,1.18949209450127,1.65690487950858,1.19767963080493,1.424005814654,1.46617253636904,1.15832583499353,0.717775799615614
0.925568451321469,1.68270677056444,0.159820682368752,2.04671752822736,0.693467171257541,0.477634509863219,0.604862182707577,1.2963033388318,0.460413217764,1.11721703194005,0.601795253466206,1.23193317616852,0.860529555729942,1.74865519687272,1.56729711883595,1.45689879078109,1.383664205072,1.05696388634694,1.15820559286572,1.24436529566719,1.07583501309567,1.19317675111772,1.99921704422166,1.00912583793728,1.01584406550022,1.08663627571602,1.33532080190212,1.11033805897352,0.579953907533064,1.11469927066706,1.18663268814803,1.37044953002863,1.6492603377127,0.973749680801101,1.44381360808661,1.65956899939874,1.08897447264339,1.73055897915551,1.60071553125381,1.05392759935024,0.611728019109052,1.25201550600774,1.19918143388154,0.454273969734807,1.93903045395396,0.50406231610078,0.533885523648447,0.667928720630806,1.25099267085599,0.298585830887083,1.1812883291681,0.786111876820872,1.35467955085413,0.748413440297772,1.86805818520733,1.3215152189228,1.37238473213722,1.4247765540432,1.06568779103258,1.09352079849418,1.18883675397982,1.08841080040348,0.963000068982612,1.92652818418111,0.795571726806539,1.36138598478693,0.804202777353619,1.14561808893817,1.40122489637992,0.640867994086447,1.1402727830005,1.19567543308459,1.15202517024674,1.80977250446579,0.629902102209967,1.19039553310377,1.65827572605046,1.22799938200115,1.45088043891908,1.49640148013412,1.17424103164399,0.718647582527593
0.939031785472107,1.7662865032377,0.230485479249808,2.11143781366712,0.694812450073652,0.492331579951533,0.605745278545278,1.33952062849575,0.468676154633914,1.11800269336766,0.61078638510827,1.27826180960364,0.861072754461057,1.78458240497732,1.60042616423997,1.50801111583252,1.38447711573899,1.05780481630906,1.17133424050731,1.26168218794494,1.11334053764146,1.19421242231874,2.05668984525475,1.00973906215367,1.01676778319058,1.0874026601904,1.33676410954263,1.11138899494767,0.5868421110833,1.1155723302434,1.18767617142354,1.37161696822366,1.68157954890206,0.984975788290822,1.4448301522137,1.68863704430707,1.12565063163705,1.764764094481,1.62993539106292,1.07906073025121,0.62190652319913,1.25299495709691,1.23248192123706,0.463778189515825,2.08764525577637,0.50466034419795,0.545656938390601,0.669449802305368,1.27684466701611,0.305736209366489,1.20506953450803,0.794375228023438,1.35634607196744,0.74915567067519,1.88997835617517,1.35254940922663,1.40089076751121,1.42586079431544,1.08747096171844,1.094179481752,1.18977054029629,1.10845617544225,0.963586474562683,1.97275138026601,0.805187938057173,1.36308698363078,0.815007783602333,1.14648682215886,1.4161944220612,0.64831122680943,1.15272706353173,1.19662900168179,1.16797102358307,1.84142762246932,0.658572998140402,1.19122079440399,1.65952794905314,1.25657685831144,1.47561606981198,1.52427521054336,1.18865117551525,0.719443927400897
0.950675424701572,1.84048893595101,0.284689764476399,2.17212897911388,0.695975901936509,0.50503758037412,0.606509015761051,1.37666541537389,0.475933160283217,1.11868216534075,0.618564096772207,1.32020822442142,0.86154253482781,1.81637294093586,1.62957549792383,1.55672813452354,1.38518015396312,1.05853208675979,1.18299732863363,1.2766665822148,1.1459174856948,1.19510811291738,2.10525585495313,1.01026940340959,1.01756665183753,1.0880654606699,1.33801234072186,1.11229788714326,0.592808283011945,1.11632738769195,1.18857861822209,1.37262661628064,1.71022777076921,0.994792776931576,1.44570930094047,1.71544328190952,1.15914763006708,1.79493086666374,1.655197523577,1.10082509362723,0.630917229357263,1.25384202625509,1.26330810082709,0.472043921423474,2.27045462715012,0.505177543231609,0.556184630286997,0.670765295634063,1.29946515168495,0.312137092038995,1.22602364906765,0.801732167639509,1.35778734724105,0.749797581708752,1.90894847752013,1.38016473273194,1.42649334204712,1.42679848942326,1.10635512011305,1.0947491378368,1.19057811670083,1.12574722964584,0.964093621970606,2.01301959878281,0.813771026380168,1.36455807664875,0.824546458697487,1.14723813799899,1.42933305607899,0.654891998044445,1.16349219871108,1.19745368660769,1.18170925212067,1.86952801536944,0.682824970489211,1.19193451395832,1.66061092246186,1.28175360542695,1.49754474551423,1.54867873575687,1.20100878911718,0.720132638852551
0.96089175988821,1.90434578425791,0.326823015554727,2.22778890839133,0.696976703706722,0.515966025523573,0.607165982827695,1.40848281740587,0.482323101175051,1.11926664741103,0.625290848755762,1.35813115904672,0.861946640092211,1.84422307729345,1.65492407551377,1.60364580978747,1.38578490773222,1.05915768510018,1.19323793457433,1.29000655325656,1.17421746970484,1.19587858633815,2.14651150005096,1.01072560317573,1.01825383897571,1.08863560191456,1.33908606969483,1.11307971658315,0.598111943659313,1.11697688841926,1.1893549033288,1.37349511595387,1.73641895500782,1.00323735459179,1.44646554503627,1.73850201850338,1.18956459724713,1.82111286126877,1.67692354061045,1.11957318877407,0.63869304823168,1.25457067549281,1.29189006433391,0.479294831932797,2.47694246637989,0.505622438052755,0.565254161892248,0.671896883535626,1.3191047332275,0.317810585378802,1.24436420874619,0.808202657838329,1.35902713282329,0.750349753843428,1.92541730017117,1.40526245084708,1.44916687332572,1.42760509514008,1.12299820631804,1.09523915623487,1.19127279425565,1.14060586455174,0.964529870379166,2.04794841838044,0.821154202480335,1.36582351146692,0.832842738946609,1.14788442019321,1.44072178424666,0.660704391674305,1.17274113458933,1.19816308091961,1.19352688195045,1.89429398652035,0.703304515223775,1.19254845581205,1.66154249663278,1.30401270466087,1.51642229873456,1.56982287298741,1.21163881341232,0.720725068726089
0.971310245732672,1.96688096941366,0.365323802945414,2.28726163694105,0.697974502857506,0.526861682999474,0.607820978852583,1.44012795590531,0.488717929246121,1.11984937591005,0.632205714132512,1.39753687242185,0.862349532954362,1.87281013489523,1.68091578877362,1.65597331452123,1.38638784711064,1.05978140651169,1.20344781650628,1.30350754999835,1.20274514176628,1.19664674817382,2.18724030939669,1.01118043424496,1.01893896440544,1.0892040326135,1.34015657725116,1.11385920036746,0.603473992901777,1.11762444050543,1.1901288594141,1.37436100994227,1.76341253237291,1.01165659671234,1.44721952023799,1.76297862241443,1.22117113564672,1.84776989572332,1.69857768111454,1.13826610925625,0.646445537985864,1.25529713862692,1.32195339825325,0.486569989715433,2.68095135326347,0.506065998094254,0.574296482962288,0.673025076431385,1.33891611587188,0.323467057024765,1.26281666707334,0.814653735182214,1.36026319878353,0.750900269343565,1.94190255827058,1.43085026667467,1.47255628332658,1.42840928086717,1.1397674545024,1.09572770447292,1.19196538762918,1.1554451717877,0.964964809949166,2.08316422818142,0.828515227472596,1.36708514970991,0.841114128580023,1.14852876340258,1.45207634379325,0.666512677359782,1.18195947860209,1.19887034689682,1.2053026149176,1.91943790646964,0.723496860866133,1.19316055570887,1.66247127588188,1.32657771899833,1.53582253227157,1.59115981186259,1.22223694536033,0.721315721183258
0.98278084043786,2.03303426594482,0.404172008637527,2.35873353783014,0.69906909996615,0.538813301450579,0.608539517001721,1.47476785352749,0.495733128959782,1.12048863575473,0.639847345368074,1.44270825105,0.862791511043496,1.90474866792505,1.7097629307679,1.72228385856128,1.38704927852174,1.06046563605139,1.21464989139672,1.31831829821933,1.23448296453696,1.19748943051488,2.23167773845844,1.01167938914276,1.01969055485715,1.08982760760756,1.34133093631433,1.11471430301599,0.609356222399164,1.11833481256844,1.19097789811345,1.37531090557543,1.79442193029974,1.02130016773472,1.44804663967895,1.79081495860925,1.258672362688,1.87722574761817,1.72233013410397,1.15879967465722,0.655022200897444,1.25609407701429,1.35855358183686,0.494560203808608,2.86161010198736,0.506552588545402,0.584254928141374,0.674262716973293,1.36087406028297,0.329672271274481,1.28365373812031,0.821730640993076,1.36161917731398,0.751504191159132,1.96001408766779,1.46091581271217,1.49925332665166,1.42929148183017,1.15821699496069,1.09626364749149,1.19272517050085,1.17173726196152,0.965441943644243,2.12226762239847,0.836627711083586,1.36846918132773,0.850221255533377,1.14923561529095,1.46471513586391,0.672884433351463,1.1917944901255,1.19964622578295,1.21817664695892,1.94804124513856,0.745324337948347,1.19383203631369,1.66349015736703,1.35237210749897,1.55731229612349,1.61468294894142,1.23385444290072,0.72196367370088
0.994874509784117,2.0991193397159,0.442072410852246,2.44352614632288,0.700223154820283,0.551412482511135,0.609297085638021,1.51121973256742,0.503206454246063,1.12116261974481,0.647904064640626,1.49280747470946,0.863257497071742,1.93983459032155,1.74126242731262,1.80835834004777,1.38774663842214,1.06118703245869,1.22671585305366,1.33421799870629,1.26887086561861,1.19837788676835,2.27848468571538,1.01220544691987,1.02048297117386,1.09048505475695,1.34256908573628,1.11561585423929,0.615557970467905,1.11908377154256,1.19187305599811,1.37631239887164,1.82945577528594,1.03155488210088,1.44891868766652,1.82112119761911,1.30073877262311,1.90921071627322,1.74736664217226,1.18047669558646,0.664421385973177,1.25693430453464,1.40166237746953,0.50316709729075,3.01404150710614,0.507065610247805,0.595265154350533,0.67556758527943,1.38446692813685,0.336304689227372,1.30588865631365,0.829222736602281,1.36304881164502,0.752140917583192,1.97945915105649,1.4941768589371,1.52848772392021,1.43022160332932,1.17835804223816,1.09682870255808,1.19352622424402,1.18899981160687,0.965944994906232,2.16422585223987,0.845637966712541,1.36992839257013,0.860232460307579,1.14998086287701,1.47832058004416,0.679628712865217,1.19717402629351,1.20046424986478,1.23174504938081,1.97887732110838,0.768157900505895,1.19453999127294,1.66456438377823,1.38028049272819,1.58035090921285,1.63996006624002,1.24598713684991,0.722646822543777
1.00703765132762,2.16043143048261,0.477171798599522,2.53725930609112,0.701355185430658,0.563771217951773,0.610040196663186,1.54694956211988,0.510815710651047,1.12182374127203,0.655960772012022,1.54430461383027,0.863714590117269,1.97531404438969,1.77297496044085,1.91461279396395,1.38843068974853,1.06189466157386,1.23909308139696,1.35048775004549,1.3033713005892,1.1992493875218,2.32460643058304,1.01272146529142,1.02126026483842,1.0911299550363,1.34378360603474,1.11650020005521,0.62183772421923,1.11981843721429,1.19275113048732,1.37729477944337,1.8661991257133,1.04161389317957,1.44977409329313,1.85321401805399,1.3458827663393,1.94103513614262,1.77192294720926,1.20174297462702,0.673641194875856,1.25775849696303,1.44943782270779,0.511771938479836,3.14622388207922,0.50756884132805,0.606156873504184,0.676847551183795,1.40798711316214,0.343141752216822,1.32834854849257,0.836887313081733,1.36445116251126,0.752765492576217,1.99858548458901,1.52913195883013,1.55855120251348,1.43113397417949,1.19821122572294,1.09738297398603,1.19431199049644,1.20598762006697,0.966438445824202,2.20609662073448,0.854487452330599,1.37135975589526,0.870066460173139,1.15071188798965,1.49166637485161,0.68651124960856,1.1986917874623,1.20126666259008,1.24505292540394,2.01053025482439,0.790372115577248,1.19523443545969,1.66561810940972,1.4088521568212,1.60363736130199,1.66497758376271,1.25786608093309,0.723316934019703
1.018866430488,2.21502999679553,0.508730523064175,2.63705916769628,0.702420298142354,0.574044602027057,0.610739380052619,1.58054976512027,0.518065747616022,1.12244578182126,0.663790875621873,1.59498443513817,0.864144662951658,2.00995305920266,1.80372841652956,2.04120375050656,1.3890743046442,1.06256046050087,1.25073865274742,1.36581096177958,1.33700972189814,1.20006937111786,2.36829406988081,1.01320698019002,1.02199161022366,1.09173673322677,1.34492633220896,1.1173322694016,0.627942533702922,1.12050967448175,1.19357729922489,1.37821908840204,1.90300455704283,1.05125287124417,1.45057893319606,1.88431731101869,1.39197121121123,1.971707124281,1.79502501071379,1.22178469215012,0.68231599180418,1.25853396877829,1.50230781924777,0.519868120375115,3.26284920218556,0.508042324832451,0.616404748797002,0.678051854267812,1.43040950770917,0.349685474419442,1.34975780985857,0.844318760575011,1.36577061599617,0.753353146972115,2.01685332233106,1.56498187248347,1.5886807015718,1.431992411912,1.21740458222527,1.09790448068225,1.19505130762816,1.22213098701181,0.966902727302557,2.24649418728104,0.862813816951289,1.37270650682114,0.87931914129998,1.15139969990295,1.5044636184994,0.693172309130712,1.20011982898289,1.20202164216917,1.2575499754942,2.04140124847136,0.811182291201896,1.19588782886097,1.66660954599673,1.43713213580078,1.62583117685506,1.68880873138772,1.26904282317713,0.723947433093421
1.02992031647611,2.26334690233275,0.537090484815929,2.74127771690049,0.703411537307403,0.576947930197453,0.611390069835538,1.61181302474175,0.52481294019838,1.12302467919792,0.671122179269221,1.64402796485397,0.864544907012768,2.04339639160502,1.83355157866255,2.18064063656622,1.38967328002473,1.06318008128396,1.26157651647317,1.38021098772601,1.36935575884993,1.20083248270802,2.40961783986413,1.01365882099281,1.02267223132701,1.09230142680359,1.34598980176141,1.11810662850475,0.633631713893233,1.1211529692658,1.19434616697064,1.37907928960928,1.94114251631264,1.06061503672484,1.45132795142165,1.91614709192521,1.43879595124393,2.00067952912692,1.81652342213735,1.24044826198797,0.690675414481048,1.25925565581314,1.56248450243646,0.527575474652284,3.36837102495127,0.508482968708364,0.625941857158611,0.679172629910011,1.45188845952134,0.355775340460102,1.37048851795747,0.851234781506362,1.36699855549623,0.753900043132803,2.0341135380784,1.60056689321082,1.61748751369083,1.43279131055613,1.23564818406574,1.09838981698183,1.19573934757764,1.23722580648483,0.967334807381874,2.28476793469642,0.870665564885271,1.37395985048012,0.888276050555946,1.1520398069068,1.51667461681005,0.699371374268674,1.20144882512478,1.20272425825796,1.26917121940793,2.07123658113224,0.830481101653755,1.19649590453449,1.66753221902834,1.46431283444387,1.64723592797775,1.71126951699508,1.27944437460759,0.724534202332519
1.04114227625606,2.31012330717579,0.565061847511825,2.86022576335386,0.704416940439449,0.578773893709559,0.612050057423604,1.64352319101253,0.531676826029435,1.12361184852712,0.678568323674736,1.69552771111254,0.864950870222064,2.07897658434413,1.86469496796975,2.32404196387382,1.39028081425546,1.06380855592254,1.27282317558461,1.3957210765413,1.40335866767789,1.2016064985156,2.45227795991705,1.01411711821746,1.02336257792869,1.09287418937271,1.34706846739183,1.11889205254275,0.639405327683085,1.12180545618672,1.19512602118441,1.37995178236223,1.98292157044931,1.07016991053333,1.45208767248244,1.94914689255859,1.49159221374451,2.03108617280016,1.83832748923182,1.25937993952353,0.699382800173793,1.25998765514364,1.64085463696495,0.535620933541578,3.39861440058647,0.508929909011553,0.636308949280364,0.680309420485606,1.47382780465626,0.361966947490831,1.39170171155514,0.858249626511334,1.36824404121033,0.754454753975804,2.05167085726244,1.64167538027691,1.64950638819906,1.43360162478433,1.25423131956209,1.09888208832551,1.19643721903447,1.25269809038216,0.967773061519078,2.32487738865195,0.879108877592694,1.37523110335702,0.897544550519987,1.15268906049687,1.52909771864198,0.705659018790021,1.20279681149441,1.20343691413476,1.2809585210412,2.10292256333977,0.850026118751881,1.19711266909367,1.66846807627506,1.49385557199625,1.66911326903566,1.73435157327957,1.28998469170122,0.725129356006405
1.05213393559185,2.35237951525338,0.591111090917392,2.98313201871004,0.705377808556638,0.580518974927243,0.612680810413027,1.67383112076391,0.538624605193411,1.12417300879194,0.685909524974176,1.74625020907394,0.865338851015172,2.11412073092277,1.89623738252131,2.44884686015022,1.39086143734464,1.06440919184999,1.28426033016451,1.4105953086042,1.43776832891349,1.20234622876708,2.49383525697062,1.01455511485515,1.02402234515859,1.09342158103466,1.34809935279525,1.11964268568933,0.645031150483369,1.12242904075616,1.1958713312259,1.38078562745587,2.02746838678898,1.07931448160049,1.45281374118265,1.9850006288733,1.54838707181616,2.06045862260925,1.85916538855011,1.27750021112988,0.707714744724063,1.26068723006645,1.74745544426653,0.543321449791468,3.40134613850505,0.509357051790339,0.64628902125626,0.681395856150261,1.49552734829377,0.368190855241482,1.41286544434166,0.865008163395098,1.36943435728847,0.754984893525116,2.06889915126367,1.68632396250397,1.68117764792966,1.43437604559323,1.27285733660608,1.09935255417556,1.19710417780095,1.26764592407562,0.968191902891501,2.3642794168933,0.887205007462064,1.37644604522399,0.90640950365323,1.15330955495802,1.54104914116088,0.711731453304417,1.20408508789191,1.20411800243529,1.29222150844083,2.13472829490338,0.868200941046757,1.19770211364764,1.66936247908915,1.52353498091985,1.69097811040389,1.75666163990316,1.29999014137829,0.725698146943927
1.06293228763454,2.3904084771413,0.615038784329174,3.10209433151273,0.706271771388643,0.582142546070393,0.613267644046731,1.70203301246285,0.545215470936747,1.12469509544522,0.693025392707523,1.79446607198843,0.865699816690238,2.1488780120668,1.9263790363259,2.55518565895762,1.39140163162506,1.06496800547393,1.29490111521652,1.42452636867853,1.47132133305788,1.20303445157176,2.53376134561315,1.01496261376955,1.02463617277006,1.09393085779344,1.34905845760707,1.12034105222008,0.650617948410433,1.12300920510724,1.19656474529959,1.3815614118825,2.07528326594694,1.08799144821978,1.45348925369042,2.01936847251483,1.6074895905651,2.08890782990106,1.87855175120671,1.2943676801986,0.715502125979252,1.26133809355958,1.88181281048171,0.550536574265558,3.4038876654038,0.509754452600463,0.655574180423883,0.682406643256413,1.51584318973773,0.374247115845812,1.43286833133134,0.87170407881425,1.37054179161079,0.755478119436542,2.0851538643155,1.7343367166163,1.71319398380211,1.43509654345043,1.29033205081925,1.09979026146977,1.19772469620202,1.28162512716346,0.968581580322519,2.40182269979663,0.894737403486903,1.37757639064048,0.91472159969811,1.15388684436519,1.55272232799153,0.717828434886384,1.20528366155266,1.20475166653039,1.30268502556837,2.16582795406509,0.880282785600313,1.1982505151539,1.67019460459977,1.55277884644267,1.71166097261443,1.7777332137732,1.30929891119675,0.726227332945867
1.07344063030019,2.42637557627675,0.638110192218259,3.21921096486252,0.707141725223444,0.583722513258611,0.613838717196255,1.72948096718577,0.55162932699742,1.12520316051219,0.699950150875237,1.84216333671327,0.866051087975814,2.18400223530011,1.95791556195676,2.65251034234019,1.39192731800592,1.06551181114201,1.30525612263951,1.43877120429173,1.50567437797612,1.20370419090173,2.57378131275905,1.01535916855972,1.02523351492499,1.09442645699893,1.34999180391537,1.12102066284792,0.656054702721577,1.12357378808985,1.19723953647761,1.38231636120788,2.12832608224975,1.09698574700432,1.45414662408161,2.0576669778262,1.67150536556956,2.11675213764666,1.89584703801528,1.31078302121009,0.723360442575258,1.26197147693024,2.01608990440613,0.557917614048299,3.40636093497683,0.510141180489301,0.664650353660032,0.683390283837075,1.53632851497283,0.380140724560475,1.45295080390085,0.878425530069739,1.37161948377092,0.755958098869362,2.10102695260023,1.79129096276165,1.74619767667394,1.4357976910277,1.30752954323631,1.10021621333878,1.19832854945324,1.29552571308322,0.968960792257638,2.44010203717839,0.902120560501677,1.37867637857568,0.923268989659753,1.15444862961574,1.56413262469161,0.723811312834207,1.20645004533857,1.20536831242412,1.31286742426787,2.19752169816324,0.881667300064143,1.19878418834063,1.67100438186687,1.58382380390983,1.73223985937967,1.79839239858355,1.31835767707707,0.72674230669559
1.08413298783963,2.46169378855742,0.66141727586037,3.33766559913962,0.708026813725669,0.585329967282311,0.614419725358245,1.75740898594443,0.55816804160109,1.12572006443419,0.707015307152738,1.89129159190031,0.866408470360473,2.22128784887244,1.99139598582884,2.74601137006498,1.39246214980143,1.06606507744765,1.31586839885993,1.4537001932665,1.54278545630259,1.20438558174884,2.61580996600341,1.01576262225029,1.02584124909671,1.09493067818968,1.35094138773583,1.12171209672478,0.661586040750927,1.12414819317489,1.19792606706023,1.38308444445657,2.19260268307724,1.10613652043771,1.45481543080636,2.09905822839589,1.74353934686705,2.14647480439422,1.89811030412474,1.32749406233782,0.731674112399093,1.26261587933005,2.12019832976335,0.565491139396546,3.40887723224965,0.510534636319033,0.674316816403449,0.684391036904006,1.55732617393791,0.386136864931706,1.47399039862502,0.88526391503514,1.37271592464135,0.756446428548821,2.11773365322277,1.87058431370526,1.78189412060331,1.43651103653431,1.32599208909723,1.10064957553189,1.19894290799539,1.30969576398211,0.969346601377908,2.48022414739567,0.910162567582346,1.37979550310285,0.932070072768927,1.15502018829631,1.57577421591944,0.729898275463715,1.20763672081121,1.20599568616357,1.32322696710047,2.23222189642311,0.883075901054309,1.19932714588921,1.67182824690407,1.61769464105954,1.75411594516301,1.81979918203469,1.32757403914627,0.727266239491324
1.0941948704365,2.49390043461721,0.683197873665877,3.44779412504425,0.70885825442093,0.586839988808639,0.614965516913487,1.78364615016718,0.564458519308138,1.12620563729521,0.713872989336736,1.93781525101038,0.866744190751855,2.25841620685138,2.02435709832319,2.80706808664876,1.39296456387504,1.06658480866173,1.3266861305179,1.46772649800772,1.57997087033176,1.20502567150059,2.65671847259925,1.01614162143077,1.02641214671994,1.09540433705696,1.35183341449916,1.12236162076883,0.6667838808965,1.12468778188503,1.19857098501307,1.38380597192948,2.26634865116792,1.11473358311055,1.45544369919628,2.14292074142976,1.81767107742192,2.17450156451034,1.90010677767253,1.34320924296308,0.73948386634022,1.26322122261265,2.19654440397001,0.572606714697755,3.41124100937334,0.510904243638305,0.683819584611345,0.68533113139587,1.57774045327032,0.391772127520293,1.49426470080017,0.891687805454912,1.37374590701862,0.75690515913586,2.13366534568444,2.00410486694892,1.81893516376651,1.43718114408003,1.34333847160757,1.10105667037296,1.19952002846655,1.32331125220696,0.96970902547718,2.51914776454616,0.917857583055835,1.38084679421398,0.940338220290348,1.15555710313088,1.58707255648693,0.735616581608765,1.20875146840713,1.20658503294279,1.33295855767779,2.26610769263323,0.884399122612,1.19983719319019,1.67260217506788,1.65231688333424,1.77467295539961,1.83999865574294,1.33623171950181,0.727758415185461
1.09944794713937,2.50887234272071,0.693490067605605,3.49956721463017,0.709251840066911,0.587554799619887,0.615223882570912,1.79606692526296,0.56767211401893,1.12643549675394,0.717304499446719,1.95995182049708,0.866903113363972,2.27705289254902,2.04164895428838,2.80824637280502,1.39320239559153,1.06683083792971,1.33189309111239,1.47461053544242,1.59903126240622,1.20532867583976,2.67726249707951,1.01632103126496,1.02668239703497,1.09562855669441,1.35225568025049,1.12266909109343,0.669440778760202,1.12494321125269,1.19887627491591,1.38414752708566,2.31405314265346,1.11890785175027,1.45574110756408,2.16714322801024,1.85467601950816,2.18850424361774,1.90105186411762,1.350648462084,0.743180831219844,1.26350777874141,2.22590183871909,0.576097301198143,3.41235996921195,0.511079207573008,0.688317985020453,0.685776151347349,1.58753485301198,0.394723942895554,1.50425518954534,0.894728733178305,1.37423347790807,0.757122312055436,2.14120705672268,2.24866608782108,1.8381387012008,1.43749835817932,1.35187170900773,1.10124938007182,1.19979322454023,1.32981068518526,0.969880589034321,2.53865535547239,0.921500233281194,1.381344452187,0.944310201957007,1.15581126674496,1.59262972993339,0.738355861582617,1.20927916527732,1.20686401668045,1.33756195279547,2.28381674731579,0.885025506447346,1.20007863830778,1.6729685355528,1.67083246810241,1.78516825791563,1.84977091370103,1.3403244239269,0.727991400279427
1.10470102384224,2.52384425082421,0.703782261545334,3.55134030421609,0.709645425712891,0.588269610431136,0.615482248228337,1.80848770035874,0.570885708729723,1.12666535621267,0.720736009556701,1.98208838998378,0.867062035976089,2.29568957824666,2.05894081025358,2.80942465896128,1.39344022730801,1.0670768671977,1.33710005170689,1.48149457287712,1.61809165448067,1.20563168017893,2.69780652155978,1.01650044109915,1.02695264735001,1.09585277633186,1.35267794600182,1.12297656141803,0.672097676623905,1.12519864062036,1.19918156481875,1.38448908224183,2.36175763413899,1.12308212039,1.45603851593187,2.19136571459073,1.89168096159441,2.20250692272513,1.90199695056271,1.35808768120493,0.746877796099468,1.26379433487016,2.25525927346817,0.579587887698531,3.41347892905055,0.511254171507711,0.69281638542956,0.686221171298829,1.59732925275365,0.397675758270816,1.51424567829052,0.897769660901698,1.37472104879751,0.757339464975013,2.14874876776092,2.49322730869325,1.85734223863508,1.43781557227861,1.36040494640789,1.10144208977067,1.20006642061392,1.33631011816356,0.970052152591463,2.55816294639861,0.925142883506554,1.38184211016002,0.948282183623666,1.15606543035905,1.59818690337985,0.741095141556469,1.20980686214752,1.20714300041811,1.34216534791315,2.30152580199835,0.885651890282691,1.20032008342537,1.67333489603771,1.68934805287057,1.79566356043165,1.85954317165912,1.344417128352,0.728224385373394
