Left-Accumbens-area,Left-Amygdala,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-Caudate,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-Hippocampus,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-Pallidum,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-Putamen,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-Thalamus-Proper,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-Caudate,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-Hippocampus,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-Pallidum,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-Putamen,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-Thalamus-Proper,Right-transversetemporal
0.543164073062628,0.985611126323436,1.23196293935223,0.0149184893688394,0.371100210287017,0.0164233982485514,0.0148821518738023,0.0994726364041067,0.559748909010716,0.0839769118228417,1.60691766106883,0.626930262127435,0.753720835595207,0.653726472836667,0.401450992832531,0.0187732956646093,0.459694849808474,0.0166058120384899,1.04950001375712,1.04184754362642,0.0262011345019568,0.0187028064770475,0.701366914566875,0.721103002822898,0.0223190733969102,0.657438107691297,0.0135249125400164,0.0130715638124305,0.0197301221406205,0.0136517716538045,0.422741975226879,0.121489228025755,0.486928552448753,0.726466240104632,0.507329335058822,0.0147522331711761,0.329842664662413,0.595351301649873,1.54033711957821,0.774801442757017,0.0217119471219107,0.769830651099257,1.47592432821163,1.38831578920665,0.0812036415333836,0.72110459985147,0.309760402559182,0.0267812643289537,1.11237216476592,0.445052524945968,0.675549479630397,2.04309188763457,1.58775153920396,0.304649310552168,0.511851990221572,0.502059234773194,0.0167395305475214,0.934943890149394,0.081436910508353,0.837425905314201,0.893031098831781,0.0159908628182743,1.37864008823955,0.385516116285913,0.431602233060363,0.0206120737247717,0.520474951194144,0.0204072763720235,0.0142340612165168,1.12551133846058,0.0158307170880135,0.222668032272927,0.417531133599386,0.0199481325434537,0.41922606362447,0.30722968146478,0.0183275054189999,0.418350811252431,0.657869177427072,1.09151583548958,0.776523264871906,0.0151589072634647
0.543368903341274,0.990652721294848,1.23626292519091,0.0150035246736376,0.373765025655361,0.0165170115254294,0.0149669800550848,0.322850178916819,0.562823051593027,0.0842042585933944,1.63688200736892,0.629358701446404,0.75400574929491,0.654011209289717,0.404265104635709,0.0188803033434323,0.464729700782341,0.0167004650729361,1.05038148678279,1.04271272221908,0.0263504808200287,0.0188094123679012,0.710831292883746,0.725757028126297,0.0224462919886989,0.661110848165684,0.0136020044647933,0.0131460716520312,0.0198425837249305,0.0137295866748106,0.425595541010614,0.122200525702774,0.490726820593112,0.726566398243467,0.509739131300227,0.0148363208165904,0.329991952794818,0.597981322520911,1.57116786655248,0.774939149658139,0.0218357050973749,0.77311089695196,1.49110533677423,1.3958040524789,0.081339234986843,0.721941490831402,0.312507841263452,0.0269339173837495,1.11292021335457,0.447057191363102,0.675679987896958,2.05487589225037,1.58925217407677,0.30485194381024,0.515171012938312,0.50535077306574,0.0168349457767107,0.935350324461564,0.0816383390822832,0.837709175157167,0.909055532239756,0.0160820106456527,1.39228527328072,0.388430815473734,0.433945159051605,0.0207295624281097,0.52952749814706,0.0205235977316123,0.0143151952847281,1.13049839626093,0.0159209520856376,0.225422589518494,0.417817247732714,0.0200618367858235,0.421283858941512,0.309597796139185,0.0184319720959511,0.420502087763572,0.659978657463726,1.09911850304615,0.780742237804871,0.0152453129488988
0.54356656036619,0.995517757213701,1.24042334244722,0.0150855820016378,0.376336517922712,0.0166073464208495,0.0150488375131334,0.547004493106668,0.565829573820613,0.0844236435719668,1.66402882858013,0.631780161680348,0.754280685181407,0.654285974136825,0.406980664905773,0.0189835635624738,0.469588228881649,0.01679180331312,1.05123209020407,1.04354760184613,0.0264945969590457,0.0189122848697791,0.719948373872636,0.7302393624637,0.0225690553249262,0.66465496752272,0.0136763965937168,0.0132179701916697,0.0199511068510962,0.0138046765767895,0.428349173564082,0.122886913397009,0.494450479197361,0.726663048796667,0.512064535331694,0.0149174636726889,0.330136012785857,0.600587946572217,1.59902099259251,0.775072033998121,0.0219551290097066,0.776276267035547,1.50631265981849,1.40299029602079,0.0814700798931042,0.722749073491377,0.315208458266266,0.0270812244559984,1.11344906902112,0.448999650839131,0.675805925701984,2.06619856740652,1.59054050433705,0.305047480755287,0.518458212807615,0.508600922922183,0.0169270195192155,0.935742525250911,0.0818327135317997,0.837982524755572,0.925442633237805,0.0161699664327866,1.40502015414286,0.391294344466868,0.436206034660859,0.0208429366212054,0.538177808512736,0.0206358454618917,0.0143934879993014,1.13531080492638,0.0160080270107491,0.228147250073964,0.418093342013081,0.0201715590515731,0.423295077639165,0.311906959149212,0.0185327803002143,0.422639115236676,0.662027006592704,1.10647003165867,0.784926689197184,0.0153286926661536
0.543746240920534,0.999940328843373,1.2442339950628,0.0151601763965967,0.378674138638612,0.0166894655567239,0.015123250215872,0.773105429251024,0.568666636642106,0.0846230759704925,1.68411481537012,0.634184132038525,0.754530616255275,0.654535749726958,0.409449250957217,0.0190774324922873,0.474004884563612,0.0168748345417644,1.05200533311981,1.04430655101205,0.0266256060530022,0.01900580134445,0.728195113391453,0.734291432138227,0.0226806536064228,0.667876757039187,0.0137440229225529,0.0132833297176678,0.0200497600382359,0.0138729372177604,0.430852369308705,0.123510875643972,0.497987163207832,0.726750909195172,0.514178448994128,0.0149912267649491,0.330266970838371,0.603135937225451,1.61941207740033,0.775192832800398,0.0220636915805472,0.779153753689825,1.5215859280423,1.40941966562517,0.0815890247436603,0.723483208289187,0.317791738148427,0.0272151342748456,1.11392982643094,0.450786217147529,0.675920409741341,2.07636513185363,1.59129679045624,0.305225234046351,0.521665663304869,0.511747351645698,0.0170107193578666,0.936099056243288,0.0820094100537377,0.838231013810752,0.942738594218533,0.0162499228350274,1.41547377507706,0.394029638835431,0.43826128861879,0.0209459996814345,0.545820097352046,0.0207378845086138,0.0144646601641234,1.13968553563529,0.0160871826634262,0.230796988287355,0.418344326127449,0.0202713023191956,0.425189573401962,0.314068386849739,0.0186244202205867,0.424740434031039,0.663922159138332,1.11319219568887,0.789024628180621,0.0154044891819804
0.543925921474877,1.00436290047304,1.24804464767837,0.0152347707915556,0.381011759354512,0.0167715846925983,0.0151976629186107,0.999206365395377,0.571503699463598,0.0848225083690181,1.7042008021601,0.636588102396702,0.754780547329142,0.654785525317091,0.411917837008661,0.0191713014221008,0.478421540245576,0.0169578657704088,1.05277857603555,1.04506550017797,0.0267566151469587,0.0190993178191209,0.736441852910269,0.738343501812753,0.0227922518879193,0.671098546555654,0.013811649251389,0.0133486892436659,0.0201484132253756,0.0139411978587312,0.433355565053327,0.124134837890934,0.501523847218303,0.726838769593678,0.516292362656562,0.0150649898572093,0.330397928890885,0.605683927878685,1.63980316220816,0.775313631602675,0.0221722541513878,0.782031240344102,1.5368591962661,1.41584903522955,0.0817079695942164,0.724217343086996,0.320375018030588,0.0273490440936927,1.11441058384077,0.452572783455926,0.676034893780698,2.08653169630074,1.59205307657543,0.305402987337414,0.524873113802123,0.514893780369213,0.0170944191965176,0.936455587235666,0.0821861065756757,0.838479502865931,0.960034555199261,0.0163298792372683,1.42592739601127,0.396764933203994,0.440316542576722,0.0210490627416636,0.553462386191355,0.020839923555336,0.0145358323289454,1.14406026634421,0.0161663383161033,0.233446726500747,0.418595310241818,0.0203710455868181,0.427084069164758,0.316229814550267,0.0187160601409591,0.426841752825401,0.665817311683959,1.11991435971907,0.793122567164059,0.0154802856978071
0.544745139481153,1.02698905060862,1.26583671569367,0.0155748692053265,0.393012060340391,0.0171459906766737,0.0155369329425817,1.01160266397423,0.584995466787478,0.0857317810084761,1.77838434087648,0.64754853053635,0.755920058706921,0.655924327797487,0.424545952306031,0.0195992782714271,0.501051461911368,0.0173364302613594,1.05630402441872,1.04852577903142,0.027353925240682,0.0195256877188235,0.774343257440999,0.756759250808294,0.0233010622152557,0.687161976601759,0.0141199781436464,0.0136466830960058,0.0205982029512406,0.0142524187719101,0.445824488540284,0.126979734125467,0.518388282720899,0.727239351731002,0.527468565494334,0.0154012981104815,0.330995006271229,0.618016759323214,1.71701327705944,0.775864389887697,0.0226672237554458,0.795200930100582,1.62770226512375,1.44484831282585,0.0822502751524637,0.727564485729098,0.333010164080877,0.0279595794697528,1.11660250231641,0.462033072662419,0.676556861151155,2.13255777201014,1.59550121379319,0.306213418367339,0.539496850973863,0.529929919535283,0.0174760320827641,0.938081119891766,0.0829917194754521,0.839612439644256,1.08589576665859,0.0166944246644133,1.46812509972117,0.410254545358281,0.449738593481983,0.0215189584130688,0.587250726378622,0.0213051504393665,0.0148603277601896,1.16514239790303,0.0165272328837352,0.245808563927023,0.419739622749821,0.0208258053193879,0.436759264389757,0.327205739791906,0.019133874261898,0.436422300923992,0.674457885482784,1.15201597676345,0.812021173498725,0.0158258649442938
0.544981160839073,1.03381794673275,1.27114809397543,0.0156728534889108,0.396583556433272,0.0172538591660106,0.0156346785623623,1.01283634359474,0.589249748569726,0.0859937476174124,1.79751888998067,0.650925440370557,0.756248358403324,0.656252423256529,0.428298143698936,0.0197225808311391,0.508163699376058,0.0174454968401329,1.05731972611021,1.04952270501146,0.0275260136693291,0.0196485273072271,0.785547835422698,0.76204950200552,0.0234476533588356,0.692020353380315,0.0142088094477423,0.0137325368164343,0.235877461162238,0.0143420832836501,0.449758240289684,0.127799389809538,0.523796222208533,0.727354761718679,0.530716734481042,0.0154981904273113,0.331167027653831,0.621571561034993,1.7369031762812,0.776023066476004,0.022809827308082,0.799730208011132,1.66548758769476,1.45330114674497,0.0824065164622056,0.728528816524425,0.336889447878277,0.0281354781773148,1.11723400647172,0.46476165363019,0.676707242913544,2.1459165387257,1.59649464169907,0.306446908147492,0.544291969405229,0.534583443800769,0.0175859769215266,0.938549445077364,0.0832238211249591,0.839938845161235,1.12279544960263,0.0167994522713249,1.47947740903024,0.41419329959855,0.452970758176096,0.021654338023375,0.596884569167187,0.0214391849455276,0.0149538167359374,1.17147350675284,0.0166312086572968,0.249845302759038,0.420069305679094,0.020956824179796,0.439549124775547,0.330370540017248,0.0192542488818726,0.439574275599024,0.677342374982442,1.16175677266383,0.818216533674135,0.0159254282868957
0.54520345761353,1.04033284964637,1.27616748561042,0.0157651400106914,0.399970265717221,0.0190609198987616,0.0157267402985801,1.0139982850511,0.593277795919553,0.0862404809329707,1.81537154355345,0.65416595596694,0.756557567553754,0.656561440045951,0.431860249958938,0.0198387133775659,0.514942034221317,0.0175482212243842,1.05827636500009,1.05046165999285,0.0276880951985045,0.0197642238040122,0.79614836842279,0.767030818840758,0.0235857202637507,0.696631497982869,0.0142924752335229,0.0138133981642998,0.456757142721969,0.0144265338262568,0.453464717997497,0.128571383219013,0.528939635888992,0.727463460644179,0.53380883298027,0.0155894484799334,0.331329046035672,0.624980672137612,1.7554583636227,0.776172516060032,0.0229441384994784,0.804063773782639,1.70345474185038,1.46128260393147,0.0825536723785123,0.729437071723025,0.340598895066977,0.0283011484186307,1.11782878881693,0.467357256064094,0.676848880013724,2.15853835323744,1.59743030201845,0.306666820554803,0.548874895239369,0.53903157827202,0.0176895284951662,0.9389905372695,0.0834424261210764,0.840246270278305,1.15412998163783,0.0168983725489268,1.49011169588843,0.417968021575208,0.456062158411822,0.0217818453428973,0.605960163991618,0.0215654253783774,0.0150418693509178,1.17748841358263,0.0167291382653974,0.253692081708484,0.420379817627746,0.021080224325946,0.44221288998538,0.333401380902727,0.019367623747532,0.442585133872987,0.68010567177699,1.17100212074323,0.824115990127515,0.0160192020458033
0.545445634530859,1.0480539112837,1.28163576465317,0.0158656797752043,0.403914862437765,0.0400257640325546,0.0158270351748136,1.01526413967588,0.59769685687471,0.0865092797669188,1.83414452910575,0.65813470686396,0.756894429476489,0.656898092404709,0.436053950231597,0.0199652317319775,0.522604218143074,0.0176601323160919,1.05931855671841,1.05148458631944,0.0278646717826125,0.0198902671125835,0.807955663681021,0.772443053814062,0.0237361345803745,0.702047997225512,0.0143836233040958,0.0139014909942792,0.673832456940801,0.0145185368349613,0.45750266837992,0.129412416493393,0.534543028348144,0.727581880584184,0.537542908308279,0.0156888677986325,0.331505553825138,0.629374330953133,1.77496051877381,0.776335331016049,0.0230904612267188,0.808784893115807,1.76209640937304,1.47011858523658,0.0827139885426359,0.730426552765577,0.345012643311341,0.0284816346557035,1.1184767629281,0.470471105999429,0.677003183810461,2.17265672578905,1.59844963903928,0.306906399869505,0.554000376057115,0.54426871994838,0.0178023407523389,0.939471076618803,0.0836805811019659,0.840581188620435,1.15584844201533,0.0170061393302919,1.50147824141254,0.422752018218026,0.459430024550005,0.0219207557236454,0.615902261579221,0.0217029555739668,0.0151377965676346,1.18444560692158,0.0168358257810533,0.257884478860821,0.420718098858783,0.0212146602261774,0.44551735868756,0.337261005853056,0.0194911378000194,0.445924583485456,0.683220604794028,1.18143495367862,0.830543038748853,0.0161213620520118
0.54562261848725,1.05370054789362,1.28565110400143,0.0159391546773307,0.406840592393424,0.0535592118369066,0.0159003311115082,1.01618923180348,0.60099319141833,0.0867057191370694,1.84783657357516,0.661035087475901,0.757140609651297,0.657144119429242,0.439156502531867,0.0200576919018676,0.52827956605849,0.0177419174341485,1.0600801950102,1.0522321453782,0.0279937147269438,0.019982380116884,0.816610987511659,0.776398212948012,0.0963711104879972,0.706048820465869,0.0144502347149818,0.013965869621901,0.812982628580177,0.0145857730383942,0.460497309015994,0.130027047309562,0.538700588774716,0.727668422397205,0.540299947607612,0.0157615238740299,0.331634546494044,0.632591273157349,1.78918192626814,0.776454316902042,0.023197394519381,0.812235107890148,1.80742185078312,1.47661291363601,0.0828311483005219,0.731149669863668,0.348238229942025,0.0286135347916181,1.11895030525863,0.472777359587196,0.677115949703816,2.18301068118948,1.59919457501761,0.30708148548647,0.557746099982955,0.54809604612083,0.0178847844460811,0.939822256888908,0.0838546258095155,0.840825948417988,1.1571043004178,0.0170848957681215,1.50977833055449,0.426248184006824,0.461891275937219,0.0611264302304624,0.623187991921852,0.0218034632458248,0.0152079005995434,1.18954768040032,0.0169137934867556,0.260986055515696,0.420965316270341,0.0213129065733777,0.44795089694471,0.340085089710193,0.0195814024128491,0.448368812775991,0.685497011543792,1.18910179236877,0.835300725646467,0.0161960210338959
0.545683475746272,1.05565205969401,1.28707835583587,0.0159644195727569,0.407951438797851,0.0538552870761628,0.0159255344683302,1.01650733166053,0.602289639649962,0.0867732662858346,1.85247805646583,0.662032405073286,0.757225260548305,0.65722871766438,0.440315418455624,0.0200894850238148,0.530415809440149,0.0177700398595661,1.06034209004154,1.05248919915981,0.0280380871098891,0.0200140538633429,0.819651778318904,0.777757916949966,0.29812114155643,0.707527933136238,0.0144731395475371,0.0139880066952073,0.813326565323174,0.0146088927105465,0.461633526389335,0.130238392719312,0.540282722399466,0.727698180447814,0.541316615468286,0.0157865072097523,0.331678901589407,0.633712157568808,1.79399686140439,0.77649523109015,0.0232341643329976,0.813421490082555,1.82902740989934,1.47893611045309,0.0828714345608024,0.731398319094024,0.349347372064761,0.0286588896412898,1.11911313633584,0.473645060679433,0.677154725100867,2.18665916831564,1.59945072683337,0.307141689987262,0.559034095210479,0.549412100892056,0.017913133327681,0.939943012855138,0.0839144723858084,0.840910110907638,1.15753613673592,0.0171119767591582,1.51261621262445,0.427450366799726,0.462737595661586,0.169920818449222,0.625741997386336,0.0218380235615997,0.0152320063959973,1.19134527223742,0.0169406032663426,0.262144579117495,0.421050323828974,0.0213466893157316,0.448833067159024,0.341064588424863,0.0196124405760562,0.449218407033761,0.686279771055078,1.19184163016782,0.83708481752866,0.0162216930840156
0.545744333005294,1.05760357149439,1.28850560767031,0.0159896844681831,0.409062285202279,0.054151362315419,0.0159507378251522,1.01682543151758,0.603586087881594,0.0868408134345998,1.85711953935649,0.66302972267067,0.757309911445312,0.657313315899518,0.441474334379382,0.0201212781457619,0.532552052821809,0.0177981622849838,1.06060398507287,1.05274625294142,0.0280824594928344,0.0200457276098018,0.822692569126148,0.77911762095192,0.499871172624863,0.709007045806607,0.0144960443800924,0.0140101437685137,0.813670502066172,0.0146320123826988,0.462769743762676,0.130449738129061,0.541864856024216,0.727727938498423,0.54233328332896,0.0158114905454746,0.33172325668477,0.634833041980268,1.79881179654064,0.776536145278258,0.0232709341466142,0.814607872274961,1.85063296901556,1.48125930727016,0.0829117208210829,0.731646968324379,0.350456514187496,0.0287042444909614,1.11927596741304,0.474512761771671,0.677193500497918,2.19030765544181,1.59970687864912,0.307201894488054,0.560322090438004,0.550728155663282,0.0179414822092809,0.940063768821368,0.0839743189621013,0.840994273397288,1.15796797305404,0.0171390577501948,1.51545409469441,0.428652549592628,0.463583915385953,0.278715206667982,0.628296002850818,0.0218725838773746,0.0152561121924512,1.19314286407451,0.0169674130459297,0.263303102719294,0.421135331387607,0.0213804720580856,0.449715237373338,0.342044087139533,0.0196434787392633,0.450068001291532,0.687062530566363,1.19458146796687,0.838868909410854,0.0162473651341352
0.545805190264316,1.05955508329478,1.28993285950475,0.0160149493636092,0.410173131606706,0.0544474375546752,0.0159759411819742,1.01714353137464,0.604882536113227,0.086908360583365,1.86176102224716,0.664027040268055,0.75739456234232,0.657397914134656,0.442633250303139,0.0201530712677091,0.534688296203468,0.0178262847104014,1.06086588010421,1.05300330672302,0.0281268318757796,0.0200774013562607,0.825733359933393,0.780477324953874,0.701621203693299,0.710486158476975,0.0145189492126477,0.01403228084182,0.814014438809169,0.0146551320548511,0.463905961136017,0.130661083538811,0.543446989648965,0.727757696549032,0.543349951189634,0.015836473881197,0.331767611780134,0.635953926391727,1.80362673167689,0.776577059466365,0.0233077039602308,0.815794254467368,1.87223852813178,1.48358250408724,0.0829520070813634,0.731895617554734,0.351565656310232,0.028749599340633,1.11943879849024,0.475380462863909,0.67723227589497,2.19395614256798,1.59996303046487,0.307262098988846,0.561610085665528,0.552044210434508,0.0179698310908808,0.940184524787598,0.0840341655383941,0.841078435886937,1.15839980937215,0.0171661387412315,1.51829197676436,0.42985473238553,0.464430235110319,0.387509594886744,0.630850008315301,0.0219071441931496,0.0152802179889051,1.19494045591161,0.0169942228255167,0.264461626321094,0.421220338946239,0.0214142548004395,0.450597407587652,0.343023585854203,0.0196745169024704,0.450917595549302,0.687845290077649,1.19732130576592,0.840653001293048,0.0162730371842549
0.545866047523338,1.06150659509517,1.29136011133919,0.0160402142590354,0.411283978011134,0.0547435127939315,0.0160011445387962,1.01746163123169,0.606178984344859,0.0869759077321301,1.86640250513783,0.66502435786544,0.757479213239327,0.657482512369794,0.443792166226896,0.0201848643896562,0.536824539585127,0.017854407135819,1.06112777513554,1.05326036050463,0.0281712042587249,0.0201090751027196,0.828774150740638,0.781837028955828,0.903371234761732,0.711965271147344,0.0145418540452031,0.0140544179151263,0.814358375552167,0.0146782517270034,0.465042178509358,0.130872428948561,0.545029123273715,0.727787454599641,0.544366619050308,0.0158614572169194,0.331811966875497,0.637074810803187,1.80844166681314,0.776617973654473,0.0233444737738474,0.816980636659774,1.893844087248,1.48590570090431,0.0829922933416438,0.73214426678509,0.352674798432968,0.0287949541903047,1.11960162956745,0.476248163956146,0.677271051292021,2.19760462969414,1.60021918228062,0.307322303489638,0.562898080893053,0.553360265205734,0.0179981799724806,0.940305280753828,0.084094012114687,0.841162598376587,1.15883164569027,0.0171932197322681,1.52112985883432,0.431056915178432,0.465276554834686,0.496303983105504,0.633404013779784,0.0219417045089245,0.015304323785359,1.19673804774871,0.0170210326051037,0.265620149922893,0.421305346504872,0.0214480375427935,0.451479577801967,0.344003084568872,0.0197055550656775,0.451767189807073,0.688628049588935,1.20006114356497,0.842437093175242,0.0162987092343745
0.54592690478236,1.06345810689555,1.29278736317363,0.0160654791544615,0.412394824415562,0.0550395880331877,0.0160263478956182,1.01777973108874,0.607475432576492,0.0870434548808953,1.87104398802849,0.666021675462824,0.757563864136335,0.657567110604932,0.444951082150653,0.0202166575116034,0.538960782966786,0.0178825295612367,1.06138967016688,1.05351741428623,0.0282155766416701,0.0201407488491785,0.831814941547882,0.783196732957782,1.10512126583016,0.713444383817712,0.0145647588777584,0.0140765549884326,0.814702312295164,0.0147013713991557,0.466178395882699,0.13108377435831,0.546611256898465,0.727817212650251,0.545383286910982,0.0158864405526417,0.33185632197086,0.638195695214646,1.81325660194939,0.776658887842581,0.023381243587464,0.81816701885218,1.91544964636422,1.48822889772139,0.0830325796019243,0.732392916015445,0.353783940555704,0.0288403090399763,1.11976446064465,0.477115865048384,0.677309826689072,2.20125311682031,1.60047533409637,0.30738250799043,0.564186076120577,0.55467631997696,0.0180265288540805,0.940426036720058,0.0841538586909799,0.841246760866237,1.15926348200839,0.0172203007233048,1.52396774090428,0.432259097971334,0.466122874559053,0.605098371324264,0.635958019244267,0.0219762648246994,0.0153284295818129,1.19853563958581,0.0170478423846907,0.266778673524692,0.421390354063505,0.0214818202851474,0.452361748016281,0.344982583283542,0.0197365932288846,0.452616784064844,0.68941080910022,1.20280098136402,0.844221185057435,0.0163243812844942
0.545987762041382,1.06540961869594,1.29421461500807,0.0160907440498877,0.413505670819989,0.0553356632724439,0.0160515512524402,1.01809783094579,0.608771880808124,0.0871110020296605,1.87568547091916,0.667018993060209,0.757648515033342,0.65765170884007,0.446109998074411,0.0202484506335505,0.541097026348446,0.0179106519866543,1.06165156519821,1.05377446806784,0.0282599490246154,0.0201724225956374,0.834855732355127,0.784556436959736,1.3068712968986,0.714923496488081,0.0145876637103137,0.0140986920617389,0.815046249038161,0.0147244910713081,0.46731461325604,0.13129511976806,0.548193390523214,0.72784697070086,0.546399954771656,0.0159114238883641,0.331900677066224,0.639316579626105,1.81807153708565,0.776699802030688,0.0234180134010806,0.819353401044587,1.93705520548044,1.49055209453846,0.0830728658622048,0.7326415652458,0.354893082678439,0.0288856638896479,1.11992729172186,0.477983566140621,0.677348602086123,2.20490160394648,1.60073148591213,0.307442712491222,0.565474071348102,0.555992374748186,0.0180548777356804,0.940546792686288,0.0842137052672727,0.841330923355886,1.15969531832651,0.0172473817143414,1.52680562297424,0.433461280764236,0.466969194283419,0.713892759543024,0.63851202470875,0.0220108251404743,0.0153525353782668,1.20033323142291,0.0170746521642777,0.267937197126491,0.421475361622138,0.0215156030275014,0.453243918230595,0.345962081998212,0.0197676313920917,0.453466378322614,0.690193568611506,1.20554081916307,0.846005276939629,0.0163500533346139
0.546049642673327,1.06757151247125,1.2956696684614,0.0161164337986562,0.414635197167468,0.0556367172995741,0.0160771784277741,1.0184212799557,0.610090130054766,0.0871796850482338,1.88041698521041,0.668057974091296,0.757734589416017,0.657737729675316,0.447288402276089,0.0202807783872029,0.543324045310462,0.0179392473175098,1.06191786424458,1.05403584445424,0.0283050675715516,0.0277229986464709,0.838060047675169,0.785938404206626,1.48021554711836,0.71644390830876,0.0146109537095005,0.0141212013910719,0.815395969405922,0.0147479995228249,0.468543601117958,0.131510019152691,0.549822920008163,0.727877229161506,0.547433718873236,0.0159368273427335,0.331945778034871,0.64045631277929,1.82296302289004,0.776741404229939,0.0234554015342251,0.820677283277411,1.95835523055137,1.49297389697112,0.0831138295744217,0.732894395750402,0.356121235533519,0.0289317814244267,1.12009286095911,0.478865858455303,0.677388029528503,2.20868059695053,1.60099194516526,0.307503929388184,0.566926451562186,0.557447650767401,0.0180837033307951,0.940669579279401,0.0842745582208942,0.841416501118167,1.16013441638468,0.0172749180981023,1.52969984996886,0.434725021909162,0.467915336468735,0.832024069828676,0.641159636449837,0.0220459666209611,0.015377046536707,1.20225591608319,0.0171019127759095,0.269158060425735,0.421561798664044,0.0833542754259686,0.454140922979458,0.346981731206626,0.0197991914916519,0.454422935969764,0.691046341972756,1.20845331815639,0.847898032637443,0.0163761570847708
0.546112522217348,1.0699387596327,1.29715185901419,0.0161425382458441,0.415782956966553,0.055942631110672,0.0161032192914318,1.01874995026202,0.611429659224534,0.0872494767868454,1.88523637895509,0.669137622709006,0.757822053259942,0.657825139107419,0.448485828943274,0.0203136279936948,0.545639670118166,0.0179683042503301,1.06218846204041,1.05430144012576,0.0283509144475294,0.0426127588115601,0.841423978914935,0.787342102558263,1.62583297670417,0.718004632139839,0.014634619668995,0.0141440740786992,0.815751335157179,0.0147718874610301,0.469863142051121,0.13172838756444,0.551498712488715,0.727907976071297,0.548484170578217,0.0159626408739966,0.331991607048801,0.641614444148097,1.82792922963439,0.776783677995362,0.0234933932077101,0.822135378999319,1.97935702450813,1.49549194812976,0.0831554545459939,0.733151307587662,0.357465554504461,0.0289786434144724,1.12026110290842,0.479762393230339,0.677428093430904,2.2125869764569,1.60125660889862,0.307566134482838,0.568539287602553,0.559038820342651,0.0181129942449301,0.94079434796298,0.0843363934972277,0.841503460324972,1.16058060261146,0.0173028989897066,1.53264907512135,0.436048850027023,0.46895891514012,0.959269129347315,0.643898617073034,0.0220816753750535,0.0154019533680965,1.20430070357492,0.0171296134437153,0.270439773367473,0.42164963102145,0.205520565604969,0.455052407685089,0.348040571224273,0.0198312610521461,0.455483900347626,0.691967455700012,1.21153435136425,0.849896854848309,0.0164026822163912
0.54617540176137,1.07230600679415,1.29863404956698,0.016168642693032,0.416930716765638,0.0562485449217698,0.0161292601550894,1.01907862056834,0.612769188394302,0.0873192685254571,1.89005577269977,0.670217271326716,0.757909517103868,0.657912548539523,0.44968325561046,0.0203464776001866,0.54795529492587,0.0179973611831504,1.06245905983625,1.05456703579727,0.0283967613235072,0.057502518976649,0.844787910154701,0.788745800909899,1.77145040628998,0.719565355970917,0.0146582856284895,0.0141669467663265,0.816106700908436,0.0147957753992353,0.471182682984284,0.131946755976189,0.553174504969268,0.727938722981088,0.549534622283199,0.0159884544052597,0.332037436062731,0.642772575516904,1.83289543637874,0.776825951760786,0.0235313848811951,0.823593474721227,2.00035881846489,1.4980099992884,0.0831970795175662,0.733408219424922,0.358809873475403,0.0290255054045182,1.12042934485772,0.480658928005375,0.677468157333304,2.21649335596327,1.60152127263198,0.307628339577491,0.570152123642919,0.560629989917901,0.0181422851590652,0.940919116646559,0.0843982287735612,0.841590419531776,1.16102678883824,0.0173308798813108,1.53559830027385,0.437372678144885,0.470002493811505,1.08651418886595,0.646637597696231,0.0221173841291459,0.015426860199486,1.20634549106665,0.0171573141115211,0.271721486309211,0.421737463378856,0.327686855783967,0.455963892390719,0.349099411241921,0.0198633306126403,0.456544864725488,0.692888569427268,1.21461538457211,0.851895677059174,0.0164292073480115
