Left-Accumbens-area,Left-Amygdala,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-Caudate,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-Hippocampus,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-Pallidum,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-Putamen,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-Thalamus-Proper,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-Caudate,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-Hippocampus,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-Pallidum,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-Putamen,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-Thalamus-Proper,Right-transversetemporal
0.50668142834924,2.0403185767461,0.838935987606179,0.0146314953859077,0.0149471342583312,0.0173470231672309,0.0168340124903722,1.86617783300518,0.0153217282583695,0.345762768495657,2.07728938372819,0.337620206203802,0.0355257613068327,0.0139443626004811,0.329711138443666,0.0141352847521183,0.307523793296701,0.205403085927298,0.772041479347843,0.744642341119576,0.0146913744957886,0.0155238238374141,1.83380224914864,0.0116365234693895,0.0360548621584473,0.020989214902124,0.0139810580904583,0.0702525428591286,0.136976375738729,0.0945999412701628,0.317189521551852,0.0276540789562249,0.0153910893719919,0.0179843547596838,0.0518791693544804,0.0145567900163877,0.464537331275128,0.12662612546182,2.24627574451238,0.764194080205879,0.0163479316240528,0.75620987292352,2.31037172571535,0.15844860640239,0.0198193728343603,0.0150581979080326,0.0219221547876666,0.0201648583660394,1.94933023213033,0.205322265334694,1.21437261185177,2.34064615747102,0.0329241318126313,0.440288891693741,0.0276633269895888,0.506584648530876,0.0154628126963969,0.273417077088782,0.181767194281589,0.295572960271999,0.0480105300295121,0.0233843491452909,0.019609020406757,1.0214462181393,0.0137534504207544,0.0201081470630965,0.016576427459394,0.290651997343439,0.014449415330681,0.0159471215424113,0.0753000890502941,0.297910698819561,0.534313437838187,0.0172305135341326,0.0148745898124182,0.0225344650692081,0.0810124957969177,0.253667850272919,0.301212367109992,2.3199552358595,0.981056099678426,0.0114138441435815
0.514995078612377,2.05109772157521,0.870650448064811,0.0148946320714325,0.0152159474768775,0.0176589966230913,0.017136759826442,1.86722056855334,0.015597278274556,0.352765619265251,2.08831672942319,0.338076920284036,0.0829339713843301,0.01419514170813,0.334349482584475,0.0143894974542735,0.314138696355821,0.211520544116943,0.781876984069971,0.761470641417687,0.0149555880630737,0.0158030083939826,1.85323577979203,0.0118457977872912,0.0367032823421126,0.0213666904981204,0.0142324971395111,0.0704772494551367,0.138629144781081,0.0949025247252766,0.317673693594279,0.0281514172313538,0.0156678867968035,0.0183077901555848,0.0527997295521389,0.0148185831807749,0.487060377050693,0.168910030230349,2.27679735733462,0.769538605992262,0.016641937153172,0.762387825533076,2.32833432887207,0.178893403995772,0.0201758096809889,0.0153290085246502,0.0223164086214849,0.0205275085159091,1.95013908334516,0.209795547126767,1.21538214880775,2.36659624746936,0.0335162481131499,0.451798840131844,0.0281608315837973,0.513620109527536,0.0157409000124575,0.274242560939969,0.184369799564845,0.330689762951239,0.0488739641084664,0.0238048994694344,0.0199616742196538,1.03392348754707,0.0140007961132346,0.0204697773018843,0.0168745423180918,0.296714984274145,0.0147092774403016,0.0162339187969403,0.0756371293921855,0.303483751639183,0.73987950965682,0.0175403916499148,0.0151420983724489,0.0229397308531892,0.0818650524425139,0.274477069627331,0.301491129389484,2.35056998914872,0.981665454743707,0.0116191137375515
0.51666087905273,2.05321407885702,0.876722045558542,0.0149462877351889,0.0152687174857526,0.0177202393035055,0.0171961913517877,1.86742526519894,0.0156513707662806,0.354140330297917,2.09048984638652,0.338166576611942,0.358152299828919,0.0142443714885994,0.335260023601765,0.0144394012745596,0.315491391666856,0.212721446084139,0.783824170036056,0.764872898848402,0.0150074551266278,0.015857814372675,1.85705159297121,0.0118868798727359,0.0368305719859472,0.021440791729669,0.0142818564713245,0.0705213610101032,0.138953595481479,0.0949619240795871,0.317768740121805,0.0282490483870476,0.0157222241640018,0.0183712828990016,0.0529804461236469,0.0148699751014656,0.491659979296654,0.177175526183824,2.28263334270139,0.770616551312667,0.0166996525976165,0.76360060299915,2.33184721210794,0.182946000391633,0.0202457808515352,0.0153821706374349,0.0223938035443318,0.02059869940351,1.95029786677856,0.210691986763717,1.21558032832592,2.37171097842083,0.0336324848912459,0.454127711126344,0.0282584953891478,0.515037281479347,0.0157954905947805,0.274404609482034,0.184880606452549,0.337251177468215,0.0490434625589364,0.0238874565864447,0.0200309027528971,1.03648171196492,0.0140493518890925,0.02054076797345,0.0169330644541101,0.297905193133192,0.0147602902807606,0.0162902192041475,0.0757032928864103,0.304644743698048,0.755059248559787,0.0176012229996842,0.0151946122672764,0.0230192875027211,0.0820324155729355,0.278631828729083,0.301545852472085,2.35648858709295,0.981785075617922,0.011659409666279
0.518326679493082,2.05533043613882,0.882793643052272,0.0149979433989453,0.0153214874946276,0.0177814819839196,0.0172556228771334,1.86762996184455,0.0157054632580052,0.355515041330583,2.09266296334985,0.338256232939847,0.633370628273509,0.0142936012690688,0.336170564619055,0.0144893050948458,0.316844086977891,0.213922348051334,0.785771356002141,0.768275156279117,0.015059322190182,0.0159126203513675,1.86086740615039,0.0119279619581806,0.0369578616297817,0.0215148929612177,0.0143312158031379,0.0705654725650697,0.139278046181876,0.0950213234338977,0.317863786649331,0.0283466795427414,0.0157765615312,0.0184347756424184,0.0531611626951548,0.0149213670221563,0.496259581542615,0.185441022137299,2.28846932806816,0.771694496633072,0.0167573680420609,0.764813380465225,2.33536009534381,0.186998596787494,0.0203157520220814,0.0154353327502196,0.0224711984671787,0.0206698902911109,1.95045665021196,0.211588426400666,1.21577850784408,2.3768257093723,0.0337487216693418,0.456456582120845,0.0283561591944984,0.516454453431158,0.0158500811771035,0.2745666580241,0.185391413340253,0.343812591985192,0.0492129610094063,0.0239700137034551,0.0201001312861405,1.03903993638277,0.0140979076649504,0.0206117586450156,0.0169915865901283,0.299095401992239,0.0148113031212196,0.0163465196113547,0.0757694563806352,0.305805735756913,0.770238987462753,0.0176620543494535,0.0152471261621039,0.0230988441522531,0.082199778703357,0.282786587830835,0.301600575554687,2.36240718503719,0.981904696492137,0.0116997055950066
0.519992479933434,2.05744679342062,0.888865240546002,0.0150495990627017,0.0153742575035027,0.0178427246643338,0.0173150544024791,1.86783465849015,0.0157595557497298,0.356889752363249,2.09483608031318,0.338345889267753,0.908588956718098,0.0143428310495382,0.337081105636344,0.0145392089151319,0.318196782288926,0.21512325001853,0.787718541968226,0.771677413709833,0.0151111892537362,0.0159674263300599,1.86468321932957,0.0119690440436254,0.0370851512736163,0.0215889941927664,0.0143805751349513,0.0706095841200362,0.139602496882273,0.0950807227882083,0.317958833176857,0.0284443106984352,0.0158308988983983,0.0184982683858352,0.0533418792666628,0.0149727589428469,0.500859183788576,0.193706518090773,2.29430531343493,0.772772441953476,0.0168150834865053,0.766026157931299,2.33887297857967,0.191051193183354,0.0203857231926276,0.0154884948630043,0.0225485933900255,0.0207410811787118,1.95061543364537,0.212484866037616,1.21597668736224,2.38194044032377,0.0338649584474378,0.458785453115345,0.0284538229998489,0.517871625382969,0.0159046717594265,0.274728706566165,0.185902220227957,0.350374006502169,0.0493824594598763,0.0240525708204654,0.0201693598193839,1.04159816080062,0.0141464634408084,0.0206827493165812,0.0170501087261466,0.300285610851286,0.0148623159616786,0.0164028200185619,0.0758356198748601,0.306966727815778,0.78541872636572,0.0177228856992229,0.0152996400569314,0.023178400801785,0.0823671418337786,0.286941346932588,0.301655298637288,2.36832578298142,0.982024317366352,0.0117400015237342
0.521658280373787,2.05956315070243,0.894936838039733,0.0151012547264581,0.0154270275123778,0.017903967344748,0.0173744859278248,1.86803935513576,0.0158136482414544,0.358264463395916,2.09700919727651,0.338435545595658,1.18380728516269,0.0143920608300076,0.337991646653634,0.0145891127354181,0.319549477599961,0.216324151985725,0.789665727934311,0.775079671140548,0.0151630563172904,0.0160222323087524,1.86849903250875,0.0120101261290701,0.0372124409174509,0.021663095424315,0.0144299344667647,0.0706536956750028,0.13992694758267,0.0951401221425189,0.318053879704383,0.028541941854129,0.0158852362655966,0.018561761129252,0.0535225958381708,0.0150241508635376,0.505458786034537,0.201972014044248,2.3001412988017,0.773850387273881,0.0168727989309497,0.767238935397374,2.34238586181554,0.195103789579215,0.0204556943631739,0.015541656975789,0.0226259883128724,0.0208122720663126,1.95077421707877,0.213381305674566,1.2161748668804,2.38705517127524,0.0339811952255338,0.461114324109846,0.0285514868051995,0.51928879733478,0.0159592623417495,0.274890755108231,0.186413027115661,0.356935421019145,0.0495519579103463,0.0241351279374758,0.0202385883526272,1.04415638521846,0.0141950192166663,0.0207537399881469,0.0171086308621648,0.301475819710333,0.0149133288021376,0.0164591204257691,0.075901783369085,0.308127719874643,0.800598465268686,0.0177837170489922,0.0153521539517589,0.0232579574513169,0.0825345049642001,0.29109610603434,0.301710021719889,2.37424438092566,0.982143938240567,0.0117802974524618
0.535775336322337,2.07801556721799,0.944561602707543,0.0155390177847713,0.015874234242337,0.0184229769000961,0.017878146599349,1.86977408513611,0.0162720625350125,0.369916859509251,2.11542557718067,0.339195350531787,1.36617935780507,0.0148092654052895,0.345708152288492,0.01501202955424,0.331013080877184,0.226775194334607,0.80659509649461,0.804131571662671,0.0156026109123932,0.0164866931461817,1.87951102250858,0.0123582819373274,0.038291174588156,0.0222910765475567,0.0148482369428075,0.071027525141219,0.142676549863411,0.0956435101761616,0.318859364631807,0.0293693305700065,0.0163457257901838,0.0190998391543439,0.0550541225877297,0.0154596787948067,0.548421942988671,0.271360044542917,2.34866559781133,0.783125703706589,0.0173619164378133,0.77762344375867,2.37199815521088,0.230095433961518,0.0210486747139162,0.0159921866444964,0.0232818822780176,0.0214155890777285,1.95211984921978,0.220978307213741,1.21785436658395,2.43218573435126,0.0349662598586736,0.480850663067328,0.0293791522151032,0.5314472474918,0.0164218977728907,0.276264057863653,0.190741753975006,0.409093390359605,0.0509883959436865,0.0248347696301744,0.0208252751209569,1.06583641144542,0.0146065118467599,0.0213553602411138,0.0176045847882086,0.311775096144168,0.0153456441656164,0.0169362460040899,0.0764624950408423,0.318076610119059,0.889272722729052,0.0182992407259689,0.0157971902078418,0.0239321712678795,0.083952846932813,0.327464215750641,0.302173780042942,2.42360292297756,0.983157681863751,0.0121217908670186
0.546577643966408,2.09189534465371,0.980813861304137,0.0158680814569221,0.0162103966616557,0.0188131130409167,0.0182567450830316,1.87107807050735,0.0166166496077221,0.379312647159261,2.12945453589835,0.339766491009843,1.42477931414546,0.0151228753981228,0.351747841738445,0.015329933403761,0.339630197645824,0.234802744130882,0.819328415650648,0.827343937495582,0.0159330212712129,0.0168358253669854,1.88119815241969,0.0126199884165977,0.200501302708841,0.0227631259142883,0.0151626722205735,0.0713085303438628,0.144743408192985,0.0960219037197043,0.319464842465185,0.0299912733401247,0.0166918728006955,0.0195043089410878,0.0562053617259496,0.0157870623363505,0.585285369607987,0.322813615278861,2.38433912408921,0.790100396511318,0.0177295829182649,0.785746396157542,2.39418668985147,0.257052188422538,0.0214944142253322,0.0163308468954754,0.0237749135482755,0.0218690985904144,1.95313135223558,0.226767298256723,1.2191168356967,2.46736342531594,0.0357067266005129,0.49654973900319,0.0300013029743393,0.540589321464064,0.0167696578475415,0.277296360702123,0.193995626933611,0.445575641120603,0.0520681571640353,0.0253606857855398,0.0212662837869981,1.08337801843648,0.0149158282071748,0.0218075943113991,0.0179773901609378,0.319772483343431,0.0156706128406382,0.0172948982290726,0.0768839783940453,0.325557085499975,0.941703158623121,0.0186867565544635,0.0161317210959235,0.0244389734524852,0.0850190054578278,0.356049839072869,0.302522384188212,2.46010526151164,0.98391970641774,0.0123784892678437
0.551082961214514,2.09754325411689,0.995369338243517,0.0160019828711585,0.0163471866727368,0.0189718658459869,0.0184108030258653,1.87160868357749,0.0167568677486729,0.383155778947545,2.135397903027,0.339998897453373,1.44527592937856,0.0152504884563634,0.354239506371838,0.0154592937028297,0.343136644025698,0.238069286023971,0.824509812405181,0.836826363694353,0.016067470674379,0.0169778930033658,1.88188467329761,0.0127264810824702,0.470777756619477,0.022955210556697,0.0152906211008114,0.0714228759773259,0.145584446802769,0.0961758782690282,0.319711221342708,0.0302443520709022,0.0168327257059654,0.0196688943421652,0.0566738198444785,0.0159202800778408,0.60142810643337,0.343591687426779,2.39869261233617,0.792938513597636,0.017879192449387,0.789058740398215,2.40318090830866,0.268378665669851,0.0216757929553802,0.0164686533152949,0.0239755360719312,0.022053639061629,1.95354294943023,0.229222125575279,1.21963055511922,2.48198228173038,0.0360080346825605,0.503105586830096,0.0302544663393059,0.544309381554377,0.0169111671351098,0.277716421686333,0.195319681296874,0.459953009318124,0.0525075297435039,0.0255746897091967,0.0214457374583421,1.0905708187042,0.0150416941158462,0.0219916157841472,0.0181290907917521,0.323028908048044,0.0158028479332679,0.0174408397115533,0.077055486894823,0.328601013825816,0.961149831489152,0.0188444431114002,0.0162678472101406,0.0246451995874251,0.0854528428770926,0.367915386933066,0.302664236941983,2.47491870080428,0.984229786727715,0.0124829440643214
0.558994077351952,2.10777050499085,1.02053743901722,0.0162371071877505,0.0165873832237253,0.0192506279861184,0.0186813212181556,1.87254041410628,0.0170030839275897,0.389904129892501,2.14596915739004,0.340406991770511,1.47738590306812,0.0154745707282211,0.358614747271599,0.015686444043893,0.349293791905248,0.243805173390148,0.833922016017617,0.853581890681762,0.016303557232657,0.0172273568055539,1.88309017029082,0.0129134769811179,0.728088107488151,0.0232925017685315,0.0155152930596269,0.0716236613019367,0.147061269355248,0.0964462500264051,0.320143850568699,0.0306887459106342,0.0170800564998965,0.0199578982348426,0.0574964093264433,0.0161542038986194,0.633193448838928,0.379781333611651,2.42370507835185,0.798050719138148,0.0181418994488712,0.794875054440505,2.41897431482411,0.288347414369447,0.0219942851101499,0.0167106346301811,0.0243278193845199,0.0223776830788287,1.95426569391845,0.233568331670439,1.22053262123127,2.50809257722676,0.0365371168978538,0.514617334101571,0.0306990087925231,0.551034196771013,0.0171596505041667,0.278454028173931,0.197644655824353,0.48437462685319,0.0532790464452952,0.0259504701039355,0.0217608493044367,1.10320102322427,0.0152627084787443,0.0223147484654927,0.018395469659744,0.328747030127424,0.0160350462708386,0.017697105797512,0.0773566474110509,0.333946002685344,0.992893600867203,0.0191213329721006,0.0165068779907947,0.0250073225666161,0.0862146401090217,0.389688114072873,0.302913323420846,2.50068046938413,0.984774272545041,0.0126663615642532
0.57708760111921,2.13109474859232,1.07633941697387,0.0167671792919284,0.0171288903423603,0.0198790786556469,0.019291186456614,1.87464093849729,0.0175581618962694,0.405284442832667,2.16981711520919,0.341327013215011,1.54050921897854,0.0159797492783354,0.368502413868149,0.0161985393515897,0.364143928985492,0.257422004612017,0.855447378717014,0.894324320111419,0.0168357986465967,0.0177897563244924,1.88580788293335,0.0133350467740917,0.871385332918611,0.0240529023301124,0.0160218010196937,0.072076318436882,0.150390667391301,0.0970557851371088,0.32111918433032,0.0316906022099942,0.0176376472938532,0.0206094382530234,0.0593508825000383,0.0166815695649815,0.734307939577687,0.460054228221171,2.47929502245632,0.80998571400451,0.0187341548736492,0.80823526456626,2.45447254314271,0.336332593327287,0.0227123044502588,0.0172561653800952,0.0251220186382479,0.0231082187228362,1.95589507320684,0.24340933695258,1.22256626917145,2.57008683213264,0.0377298974966819,0.54203535681185,0.0317012001310828,0.566612346882423,0.0177198397019422,0.280116912849594,0.202886155971185,0.53658354749171,0.0550183794392386,0.0267976419636358,0.0224712479638853,1.13429253420129,0.0157609706325401,0.0230432295635437,0.0189960030673967,0.3423014272724,0.0165585219502863,0.018274840611939,0.0780355937269661,0.34707116711398,1.0584218151954,0.0197455627124114,0.0170457569578924,0.0258237046930298,0.0879320612058207,0.442228938619554,0.303474872289492,2.55848146580472,0.986001779538227,0.0130798640957699
0.584131214686894,2.13991700031208,1.09693447619942,0.0169656691470541,0.0173316621326134,0.020114407172966,0.0195195555065483,1.87542749711596,0.0177660154028364,0.411437580637201,2.17888513846062,0.341671522804918,1.56200511227046,0.0161689175375863,0.372315939040832,0.0163902976475538,0.369958849433025,0.262559685864425,0.86356492220854,0.910086790328467,0.0170351008175884,0.0180003514457165,1.88682555276437,0.0134929070472003,0.908781274614959,0.024337640568771,0.0162114670874254,0.0722458196206431,0.151637387844279,0.0972840305679927,0.321484406071886,0.0320657555337578,0.0178464417484936,0.0208534127666755,0.0600453052184952,0.0168790459722277,0.850034445320568,0.489742603350265,2.49992000768478,0.814455431395669,0.0189559297841473,0.813502601559472,2.4677418726926,0.355430656350974,0.0229811726922817,0.0174604438521438,0.0254194130749121,0.023381773797703,1.95650520767033,0.247226487928631,1.22332778535357,2.59441217625361,0.0381765439932473,0.552738650694372,0.0320764789130279,0.572446273922433,0.0179296071502442,0.280739593680676,0.204848878771698,0.555364899491995,0.116172766833627,0.0271148724278937,0.0227372625794142,1.14635465341114,0.015947548990356,0.196210354969706,0.0192208777366042,0.347444527302446,0.0167545417199676,0.0184911781605722,0.0782898307540082,0.35200386987748,1.08127526848389,0.0199793106681006,0.0172475446152063,0.0261294056886526,0.0885751636479349,0.463352688170533,0.303685148877724,2.58004353394755,0.986461429618514,0.0132347035165354
0.586589416193798,2.14308728615524,1.10409626207882,0.0170349415533675,0.0174024289223539,0.0201965361697277,0.0195992556685865,1.875702003882,0.0178385556974094,0.413612708688967,2.18219310732362,0.341791755691761,1.56915514857012,0.0162349367329156,0.373707244643118,0.0164572207584785,0.371988240464957,0.264352722304499,0.866456914546721,0.915885266238681,0.0171046567198754,0.0180738485561649,1.88718071669949,0.0135479998426109,0.920494671308272,0.0244370134205917,0.0162776600165273,0.0723049750614321,0.152072489808172,0.0973636875873268,0.321611867441941,0.0321966829983233,0.0179193104313221,0.0209385591920639,0.0602876568121106,0.0169479646880553,0.953923685125022,0.50004433082398,2.50707714803246,0.816015350309562,0.0190333286098979,0.81534088749178,2.47237283172829,0.362232524578888,0.0230750069595009,0.0175317364696323,0.0255232029045682,0.0234772437565242,1.95671814289785,0.248607484183663,1.22359355237904,2.60303512288605,0.0383324223758928,0.556474070432838,0.0322074501621491,0.574482298202175,0.0180028154051492,0.280956907555518,0.205533863559619,0.561807889712854,0.20034051246395,0.0272255849759034,0.0228301009389391,1.15090851526456,0.0160126643173017,0.436174785761116,0.0192993583695064,0.349239454880816,0.0168229520733442,0.0185666793621841,0.0783785587679715,0.353725369396134,1.08913595007825,0.020060888053258,0.0173179679452935,0.0262360944842375,0.0887996046081194,0.471032791837418,0.303758534821045,2.58755511434471,0.986621846215642,0.0132887420428964
0.589047617700702,2.14625757199839,1.11125804795822,0.0171042139596809,0.0174731957120944,0.0202786651664894,0.0196789558306247,1.87597651064804,0.0179110959919824,0.415787836740734,2.18550107618661,0.341911988578605,1.57630518486978,0.0163009559282449,0.375098550245404,0.0165241438694031,0.37401763149689,0.266145758744574,0.869348906884903,0.921683742148895,0.0171742126221624,0.0181473456666133,1.88753588063461,0.0136030926380215,0.932208068001584,0.0245363862724124,0.0163438529456291,0.0723641305022211,0.152507591772065,0.0974433446066609,0.321739328811995,0.0323276104628888,0.0179921791141506,0.0210237056174523,0.060530008405726,0.0170168834038829,1.05781292492948,0.510346058297695,2.51423428838014,0.817575269223455,0.0191107274356486,0.817179173424088,2.47700379076397,0.369034392806801,0.0231688412267202,0.0176030290871208,0.0256269927342242,0.0235727137153453,1.95693107812537,0.249988480438695,1.22385931940451,2.6116580695185,0.0384883007585383,0.560209490171304,0.0323384214112703,0.576518322481916,0.0180760236600542,0.28117422143036,0.20621884834754,0.568250879933713,0.284508258094274,0.0273362975239132,0.0229229392984641,1.15546237711797,0.0160777796442474,0.676139216552527,0.0193778390024086,0.351034382459187,0.0168913624267208,0.018642180563796,0.0784672867819348,0.355446868914787,1.09699663167261,0.0201424654384154,0.0173883912753806,0.0263427832798225,0.0890240455683038,0.478712895504303,0.303831920764367,2.59506669474187,0.98678226281277,0.0133427805692574
0.592000514555956,2.1501023698561,1.11983130247489,0.0171874269388383,0.0175582038085806,0.0203773220323248,0.0197746950762418,1.87630625992364,0.0179982344983751,0.418400693646807,2.18953513219524,0.342056417467962,1.58476931592009,0.0163802610111385,0.37676984607943,0.0166045347743953,0.376455422857542,0.268343638114044,0.872891800190028,0.928649119573181,0.0172577661488162,0.0182356335411849,1.88796251875365,0.0136692724617089,0.945500721615221,0.0246557571949405,0.0164233667249657,0.0724351905494086,0.153030254872419,0.0975390320274154,0.321892440864747,0.032484886136708,0.01807971209457,0.0211259871476928,0.0608211315120469,0.0170996715148916,1.19309487983067,0.522677551772025,2.52282402311693,0.819495145809511,0.0192037022176253,0.819387401160229,2.48255775187466,0.377581293900881,0.0232815589643868,0.017688668830402,0.0257516695195642,0.0236873963157678,1.95718686503378,0.251647392243585,1.2241785701297,2.62224122954571,0.0386755485429951,0.564886355273842,0.0324957496809717,0.579035648780931,0.0181639645489848,0.281435268157337,0.207041681390506,0.575892392763154,0.3797398944199,0.0274692901748155,0.0230344607091858,1.16094712936526,0.0161559989617552,0.889631982268863,0.0194721132974346,0.353232272155701,0.0169735398709967,0.0187328758384435,0.0785738706696549,0.357514807812666,1.10625360454219,0.0202404596847839,0.0174729867934319,0.0264709424271051,0.089293653655215,0.488289134109179,0.303920075100229,2.60408744596868,0.986974962094687,0.0134076939598422
0.595522810339614,2.15472353729071,1.13002917046775,0.0172866856464732,0.0176596037810507,0.0204950026285645,0.0198888954556311,1.87669959383947,0.018102175681798,0.421517380518951,2.19440492123437,0.342228696180344,1.5947459822011,0.0164748582736883,0.37876341326379,0.0167004272351138,0.379363286779637,0.27100749544538,0.877183886537519,0.936957611449385,0.0173574310707788,0.0183409457222719,1.88847142432044,0.0137482135576442,0.960611114573094,0.0247981460820984,0.016518212926316,0.0725199529088353,0.153653701651934,0.0976531705886973,0.322075077090891,0.0326724888434466,0.0181841238173546,0.0212479913423436,0.0611683910812712,0.0171984234282286,1.36451014060461,0.537345324715155,2.53306268726597,0.821829337010581,0.0193146050695013,0.82202143533942,2.48917409692362,0.388136743988474,0.0234160117514592,0.0177908222483706,0.025900387384376,0.0238241928446436,1.95749197462385,0.253626187420743,1.22455938108869,2.63508061334811,0.038898902799517,0.570646832711207,0.0326834151255108,0.582106958162515,0.0182688628361498,0.281746651802224,0.208023179051941,0.584913416217205,0.487706171422644,0.0276279274305317,0.0231674864848994,1.16750334507892,0.0162493010937847,1.07265561627196,0.0195845662438647,0.355893974982911,0.0170715633644248,0.0188410596319006,0.0787010068334712,0.359981501645165,1.11711772160365,0.0203573498904789,0.0175738946311094,0.0266238141480754,0.0896152495233801,0.500047841591926,0.304025227992705,2.61484526680013,0.987204819045838,0.0134851244198845
0.599168417234721,2.15947097953596,1.14049461255788,0.0173886566285906,0.0177637745387185,0.0206158988830157,0.0200062163952443,1.8771036757246,0.0182089570897837,0.424719231811171,2.19940777874538,0.342405682461126,1.60490797955679,0.0165720404353108,0.380811455279953,0.0167989399865904,0.382350608970961,0.273765347694563,0.881593255454515,0.945589385404431,0.0174598193671544,0.0184491355908511,1.88899423588719,0.0138293117431208,0.97588308590583,0.0746326079196522,0.0166156508290678,0.072607031425605,0.154294184304993,0.0977704280210044,0.32226270390766,0.0328652178514081,0.0182913886223335,0.0213733293388521,0.0615251396242174,0.0172998737677392,1.5030338901205,0.552398585619985,2.54356609354099,0.824246023813244,0.0194285383756553,0.824727445306534,2.49597115957699,0.399053247794788,0.023554138501977,0.0178957670396651,0.0260531690102364,0.0239647273804248,1.9578054214266,0.255659053780098,1.22495059782337,2.64836483512794,0.039128360279272,0.576615145629209,0.0328762085856025,0.58527837777498,0.0183766275010294,0.282066544100251,0.209031496436554,0.594138747067997,0.591391539325045,0.0277908994976807,0.0233041472305375,1.17431729518445,0.0163451527350502,1.22052016549102,0.0197000920013796,0.358652102363296,0.0171722653797301,0.0189521995805344,0.0788316170317691,0.362545552048662,1.12824096968212,0.0204774341567225,0.0176775598062512,0.0267808631354818,0.0899456330968024,0.5123225201144,0.304133254220065,2.62589541436158,0.987440956908338,0.0135646706908814
0.603330884417597,2.1647477044566,1.15208159530471,0.0175019961480042,0.0178795590821822,0.0207502736148646,0.0201366172076793,1.87755280787685,0.0183276433396567,0.428278050988533,2.20496839466001,0.342602400582204,1.61584679476344,0.0166800572383772,0.383087829332948,0.0169084357242661,0.385670981634512,0.276917180986618,0.886494215939467,0.955576200817924,0.0175736227263436,0.0185693873277233,1.88957533465164,0.0139194514002699,0.9918323153084,0.332752104439459,0.0167239518853215,0.0727038181490138,0.155006073065726,0.097900758245833,0.322471248856429,0.033079433824284,0.018410612162147,0.0215126410135418,0.0619216613362712,0.0174126345991611,1.50369239964183,0.569067624831193,2.55517917022454,0.827008492110186,0.0195551738742702,0.827735142818438,2.50352570265472,0.411483113428468,0.0237076647228367,0.0180124119121895,0.0262229839486696,0.0241209298256274,1.95815381377555,0.25791856027319,1.22538543051571,2.66351360165417,0.0393833995065232,0.583454603937663,0.0330904961962454,0.588869410852389,0.0184964066291067,0.282422100539638,0.210152229074559,0.604220435295116,0.677133415489302,0.0279720409889652,0.0234560440046166,1.18221154268074,0.0164516906807525,1.22101490784071,0.0198284974905171,0.361814394637791,0.017284194457804,0.0190757302958834,0.0789767886952974,0.36551767391231,1.14045036912566,0.0206109063734508,0.0177927824008218,0.0269554211949161,0.09031285046253,0.526759898631537,0.30425332407169,2.63817085359392,0.987703421300612,0.0136530854137634
0.607191733079277,2.16962127092357,1.1627798862625,0.0176066761700831,0.0179864973207498,0.0208743816926964,0.0202570549860944,1.8779676249138,0.0184372615850972,0.4315672756785,2.2101041619522,0.342784088817379,1.62591038250283,0.016779821216453,0.385190281216992,0.0170095656416749,0.388737667337162,0.279828204258188,0.891020727560723,0.964856914195082,0.017678731149374,0.0186804514520107,1.89011203563474,0.0140027041028523,1.00644511451729,0.574714810383932,0.0168239783987431,0.0727932100609949,0.155663571276209,0.0980211308297578,0.322663860312297,0.0747493489283358,0.0185207266468791,0.021641308836185,0.0622878875368705,0.0175167801468392,1.50430059695543,0.584455143578964,2.56590496956871,0.829559899102317,0.0196721340207361,0.830529802123834,2.51050305477572,0.423166386373319,0.0238494610554173,0.0181201447479597,0.0263798244893434,0.0242651979105567,1.95847558784843,0.260009695113743,1.22578704061668,2.67756124151704,0.0396189529311169,0.589771506024787,0.0332884115564783,0.592186077658235,0.0186070342534041,0.282750491343815,0.211187334198508,0.613512618201087,0.753822290122336,0.0281393426980707,0.0235963353852982,1.1895812129998,0.0165500887908385,1.22147185031193,0.0199470923946382,0.364735077792504,0.0173875718007173,0.0191898228743332,0.0791108687851196,0.3682836201818,1.15170321474099,0.0207341808911684,0.0178992016251671,0.0271166424671624,0.090652011261438,0.540259971952003,0.304364220207338,2.64874288445023,0.987945832584163,0.0137347449725059
