Left-Accumbens-area,Left-Amygdala,Left-bankssts,Left-caudalanteriorcingulate,Left-caudalmiddlefrontal,Left-Caudate,Left-cuneus,Left-entorhinal,Left-frontalpole,Left-fusiform,Left-Hippocampus,Left-inferiorparietal,Left-inferiortemporal,Left-insula,Left-isthmuscingulate,Left-lateraloccipital,Left-lateralorbitofrontal,Left-lingual,Left-medialorbitofrontal,Left-middletemporal,Left-Pallidum,Left-paracentral,Left-parahippocampal,Left-parsopercularis,Left-parsorbitalis,Left-parstriangularis,Left-pericalcarine,Left-postcentral,Left-posteriorcingulate,Left-precentral,Left-precuneus,Left-Putamen,Left-rostralanteriorcingulate,Left-rostralmiddlefrontal,Left-superiorfrontal,Left-superiorparietal,Left-superiortemporal,Left-supramarginal,Left-temporalpole,Left-Thalamus-Proper,Left-transversetemporal,Right-Accumbens-area,Right-Amygdala,Right-bankssts,Right-caudalanteriorcingulate,Right-caudalmiddlefrontal,Right-Caudate,Right-cuneus,Right-entorhinal,Right-frontalpole,Right-fusiform,Right-Hippocampus,Right-inferiorparietal,Right-inferiortemporal,Right-insula,Right-isthmuscingulate,Right-lateraloccipital,Right-lateralorbitofrontal,Right-lingual,Right-medialorbitofrontal,Right-middletemporal,Right-Pallidum,Right-paracentral,Right-parahippocampal,Right-parsopercularis,Right-parsorbitalis,Right-parstriangularis,Right-pericalcarine,Right-postcentral,Right-posteriorcingulate,Right-precentral,Right-precuneus,Right-Putamen,Right-rostralanteriorcingulate,Right-rostralmiddlefrontal,Right-superiorfrontal,Right-superiorparietal,Right-superiortemporal,Right-supramarginal,Right-temporalpole,Right-Thalamus-Proper,Right-transversetemporal
1.28874913727778,1.60258082467108,0.0341888275068041,0.452489763948754,0.861648313826975,0.0174883763785482,0.0283130455425611,1.1929457507884,0.516136347959105,1.4305487857523,1.45000905028728,1.03495505851963,0.620043090662317,0.566618225275341,1.07504537017814,1.0324037972703,1.06342759534338,0.709543148172499,0.928896326809846,1.64347449561771,0.344980464478905,0.36456803181488,1.21255977794142,0.172319367154999,0.809618658581128,1.61228771612197,0.625774706524577,1.1036385235176,1.05251766635072,0.885867657827862,1.63501732868898,0.627640565183043,0.693895978773434,1.58075638820929,0.920931021491121,1.23499821906605,1.21174474558336,1.27428421316208,1.73863944116518,0.864978512746511,0.728681443139494,1.61172338102531,2.64641905462415,1.0697728048518,0.883656390595574,1.32834888085002,0.318299546015821,0.632361203084221,1.30647898355812,0.455842356115507,1.35663793504391,1.88128103901855,0.766884352962148,1.59633285637667,0.0204302544579499,1.05112368826326,0.778098859511585,0.995016937330394,0.848734187994349,0.888376208329858,0.7969071305349,0.0235673653929939,0.0258580710604848,1.08109084598873,0.536390576112716,0.93509201788357,0.027478398641134,1.05130844425885,0.897534158833835,1.00605737443668,0.722041683902738,1.22682020867464,0.958834583001938,0.497530979273137,0.839010456332686,0.863767282230091,1.10128645111041,1.20706766639148,0.941743420878737,0.938668220913669,1.21322731629593,0.972323497528659
1.29090472242377,1.60807912186548,0.0343974461714434,0.452653482814957,0.874026801250065,0.0175950896528211,0.028485810453899,1.19628433746041,0.521185648622664,1.43080699287346,1.45720278431868,1.04642135212248,0.629055914214626,0.568573419224671,1.07754650591667,1.03268088528054,1.06970035313384,0.70978007231903,0.958408463798653,1.65162537012356,0.350004579467953,0.375597185796872,1.21293460480991,0.174162943514408,0.809840509711532,1.61744516529679,0.627919260732292,1.10378937860915,1.05275219893247,0.886116593823922,1.63537239568243,0.627760289011328,0.697288067746907,1.58425580636566,0.921132494434553,1.23524158010271,1.22535639885886,1.27713412456386,1.73912553072788,0.868497005727236,0.728809768454765,1.61462093294503,2.64715148789314,1.08394595506023,0.894592865322533,1.32859272310266,0.676182700014761,0.632559285307785,1.30680801655849,0.457880852418062,1.3595873927799,1.88725036822749,0.776175352737692,1.60357663007219,0.020554918937959,1.05129379421173,0.78173857417394,1.00418881148274,0.848870414442765,0.895256280830782,0.80481795726216,0.0237111723807116,0.026015855829609,1.0813357806165,0.537705941963908,0.935375733894493,0.0276460705751832,1.05688465736923,0.897741247425663,1.01265392870452,0.722292444308488,1.22698953211163,0.961422561492832,0.504694676211382,0.83917697725686,0.869471500013758,1.10441112373424,1.20737057727578,0.941875470748935,0.943186098732621,1.21619100750724,0.975617035237611
1.29293591485518,1.61326012789891,0.0345940260437141,0.452807753929011,0.886344450944257,0.017695644806227,0.0286486055914404,1.19943026374982,0.525889002025566,1.43105029959286,1.46432294494609,1.05734535102346,0.637719607811187,0.570444393437095,1.07990330819447,1.03294198332637,1.07572825085612,0.710003324243987,0.981906772221067,1.65930111661167,0.354784296618788,0.38614941658728,1.21328780148124,0.175900132302767,0.81004955844144,1.62230499268463,0.629940058789643,1.10393152828056,1.05297319730307,0.886351164428588,1.63570697276517,0.627873103916517,0.700540142437755,1.58754500186972,0.921322340944953,1.2354708974631,1.23839188728424,1.27981957564904,1.73958356943843,0.871806666414957,0.728930688479485,1.61735127534878,2.64784165451228,1.09742215157767,0.904925655555122,1.3288224939094,0.882208384340647,0.632745936767157,1.30711806199616,0.459849348545514,1.36237712939035,1.89297616590928,0.785224938063916,1.61037442004397,0.0206723893838525,1.05145408382762,0.785224602419494,1.0129758888995,0.848998779648609,0.901624367455341,0.812340807337353,0.0238466806744016,0.191966103670224,1.08156658076052,0.53894540177669,0.935643077457854,0.0278040666367328,1.062022346763,0.897936385521291,1.01907228839965,0.722528734041327,1.22714908437257,0.963871402559033,0.51164038580932,0.839333888730056,0.87484654354237,1.10735548034942,1.20765600803073,0.941999900395064,0.947443262616397,1.21898367249134,0.978720512212042
1.29482306418309,1.61807372010348,0.0347766653486352,0.452951084824055,0.898591652338394,0.0177890690368574,0.0287998560242628,1.20235309498474,0.530191758679319,1.43127635208541,1.47135790973641,1.06764138861545,0.645979019191326,0.572217843672154,1.08209297657141,1.03318456546388,1.08147260782391,0.710210744138636,0.998441244106511,1.66642667883479,0.35928100826381,0.39614938435419,1.21361595102071,0.177514127414056,0.810243782368253,1.62682018279997,0.631817550866107,1.10406359733158,1.05317852345538,0.886569100332688,1.63601782313417,0.62797791849204,0.703630084708916,1.59059076572773,0.921498724387981,1.23568395265957,1.25076019376549,1.28231458652645,1.74000912608752,0.874874505451785,0.729043033395628,1.61988799405277,2.64848287759451,1.11009129622717,0.914559396905242,1.32903597039584,0.912387586837851,0.632919351737919,1.3074061203949,0.46173678652979,1.36498191363685,1.898419961248,0.793994972560885,1.61665577398568,0.0207815293499078,1.0516030064192,0.788532666316259,1.02131738301822,0.849118041766855,0.907399589499061,0.819414391864763,0.0239725793245774,0.549899145690145,1.08178101358822,0.54009696463035,0.93589146220866,0.027950858322618,1.06665223859549,0.898117685293935,1.02528430402254,0.722748267160701,1.22729732189912,0.966159126581235,0.518333672480953,0.839479672741753,0.879840412968814,1.11009103633195,1.20792119731021,0.942115506045928,0.95139852743414,1.22157829413639,0.98160390444799
1.29671021351099,1.62288731230806,0.0349593046535564,0.4530944157191,0.910838853732531,0.0178824932674878,0.0289511064570852,1.20527592621966,0.534494515333072,1.43150240457797,1.47839287452672,1.07793742620744,0.654238430571466,0.573991293907212,1.08428264494835,1.03342714760138,1.08721696479169,0.710418164033286,1.01497571599195,1.6735522410579,0.363777719908833,0.4061493521211,1.21394410056018,0.179128122525345,0.810438006295067,1.63133537291531,0.633695042942572,1.10419566638261,1.0533838496077,0.886787036236788,1.63632867350318,0.628082733067563,0.706720026980077,1.59363652958574,0.921675107831008,1.23589700785604,1.26312850024674,1.28480959740387,1.74043468273662,0.877942344488612,0.729155378311772,1.62242471275676,2.64912410067673,1.12276044087667,0.924193138255361,1.32924944688227,0.942566789335056,0.633092766708681,1.30769417879364,0.463624224514066,1.36758669788335,1.90386375658671,0.802765007057853,1.62293712792739,0.0208906693159631,1.05175192901078,0.791840730213024,1.02965887713694,0.849237303885101,0.913174811542781,0.826487976392173,0.0240984779747532,0.907832187710071,1.08199544641591,0.541248527484011,0.936139846959467,0.0280976500085033,1.07128213042798,0.898298985066579,1.03149631964543,0.722967800280076,1.22744555942568,0.968446850603437,0.525026959152585,0.83962545675345,0.884834282395258,1.11282659231448,1.20818638658969,0.942231111696792,0.955353792251882,1.22417291578143,0.984487296683938
1.30770510904501,1.65073843585709,0.0359993068637814,0.453910584219654,1.00079587026342,0.0184144784630408,0.0298123711476221,1.2220772003416,0.558578722565702,1.43278961431623,1.5199906253819,1.13873274277949,0.718817101520221,0.584428226728602,1.09660579144437,1.03480848202596,1.122052197255,0.711599274249254,1.0853303830826,1.7113736674152,0.390129604198857,0.466676026075024,1.21581268107453,0.188766257620778,0.811543974768021,1.65617711901192,0.64438603801642,1.10494770661308,1.05455303743567,0.888028027720241,1.63809874742539,0.628679578255158,0.72432191525863,1.61096978202959,0.922679487313701,1.23711020714696,1.33834221997724,1.29991508970021,1.74285792813728,0.895410563255336,0.729795103485647,1.6368682451024,2.65277541452207,1.19668205842449,0.979518398683717,1.33046504512284,1.03423629854039,0.634080242832491,1.30933446849739,0.474375077702726,1.38329541323604,1.93582090452844,0.86494430428835,1.6573399255324,0.0215121445563029,1.05259993828495,0.810735172105699,1.07864738558371,0.849916417653221,0.944949639946548,0.871599695474651,0.0248153821181613,1.09269960280702,1.08321649034643,0.547805866899734,0.937554223180052,0.0289335252754903,1.09679723525966,0.899331359583908,1.07107613075059,0.724217886779612,1.22828966773699,0.982216998048657,0.565800293351024,0.840455594025631,0.915038829071973,1.12878513153827,1.20969645276579,0.94288940445839,0.978599644850736,1.23910700690469,1.00049090325702
1.31405798182966,1.66644097878433,0.233087408288178,0.454357493777776,1.07130982191426,0.0187057777088591,0.0302839740360117,1.23175028198387,0.571526864976476,1.4334944520243,1.54526172113954,1.17370902589052,0.872746999204113,0.590149849723024,1.10331982216103,1.03556485960839,1.1429974260402,0.712246015019516,1.1166652535549,1.73106772637496,0.405097579586584,0.502656564078113,1.21683586010118,0.194071828196952,0.8121495701582,1.66948752179833,0.650316464545876,1.10535950144082,1.05519324986142,0.88870755768878,1.63906798717659,0.629006392900509,0.73416499370469,1.62027973885827,0.923229455599039,1.23777451893877,1.38258856826789,1.30825753160876,1.74418482513281,0.904958388841112,0.730145397934136,1.64475239094952,2.65477476521507,1.237969016403,1.01015988479008,1.33113067050801,1.06948458451243,0.634620955342037,1.31023264227669,0.4802619881809,1.39191430966358,1.95437358793975,0.913714225066405,1.67560357448246,0.0218524458848343,1.0530642829022,0.821288145173267,1.10703210402827,0.850288280122576,0.961662198188024,0.900576597318526,0.0252079374712886,1.12723904000469,1.08388509762919,0.551451897364513,0.938328693465699,0.0293912256718676,1.11030689022832,0.899896657116272,1.09643223291957,0.724902396908027,1.22875187630319,0.989771768396748,0.590629605056292,0.840910152466981,0.93199723150708,1.13798297121271,1.21052332002058,0.943249865964809,0.991524104401645,1.24749484348025,1.0092099134321
1.31609198903611,1.67146848154663,0.544306974101525,0.454500581368644,1.09853600756864,0.0187990433518697,0.0304349677212432,1.23484732460314,0.575652279247826,1.43372012079278,1.55367555926964,1.18521165017345,1.04878352545495,0.591981748896465,1.10546946175321,1.03580702996275,1.14992157947652,0.71245308281892,1.12594891852532,1.73728504746308,0.410004328348853,0.514717920030306,1.21716345260684,0.195770519348502,0.812343464389922,1.67370273126504,0.652311621179217,1.10549134630464,1.05539822747261,0.88892512364671,1.63937830987713,0.629111029553303,0.737424918616284,1.6232561001164,0.923405539631195,1.23798721247407,1.39723224415603,1.31092854164414,1.74460965939954,0.908014694314218,0.730257552144799,1.64727386974721,2.65541489982119,1.2512709365673,1.02003075670077,1.33134378461813,1.07977539616862,0.634794075940909,1.31052021169634,0.482146807654256,1.39467383248725,1.96042965610215,0.93382608602208,1.68145106975579,0.0219614005858108,1.0532129526977,0.824774495149933,1.1163093616438,0.850407339793391,0.966984245227408,0.910365073055994,0.0253336224085214,1.13687980791666,1.08409916645719,0.552689231368929,0.938576656583422,0.0295377681788844,1.11448372942675,0.900077649132575,1.10529416883884,0.725121557369958,1.22889986219656,0.992190588645775,0.599023618074621,0.841055689010337,0.93774882163574,1.14092785501814,1.21078805914129,0.943365275375095,0.995662144742921,1.25018038758281,1.01196352523676
1.31812599624255,1.67649598430894,0.855526539914875,0.454643668959512,1.12576219322302,0.0188923089948802,0.0305859614064748,1.23794436722241,0.579777693519175,1.43394578956126,1.56208939739974,1.19671427445637,1.22482005170578,0.593813648069907,1.10761910134539,1.03604920031711,1.15684573291284,0.712660150618324,1.13523258349574,1.7435023685512,0.414911077111122,0.526779275982499,1.21749104511251,0.197469210500051,0.812537358621645,1.67791794073175,0.654306777812558,1.10562319116847,1.05560320508381,0.889142689604639,1.63968863257767,0.629215666206098,0.740684843527877,1.62623246137454,0.92358162366335,1.23819990600937,1.41187592004417,1.31359955167952,1.74503449366627,0.911070999787323,0.730369706355462,1.64979534854491,2.65605503442732,1.2645728567316,1.02990162861146,1.33155689872825,1.09006620782481,0.634967196539779,1.31080778111598,0.484031627127613,1.39743335531093,1.96648572426455,0.953937946977755,1.68729856502911,0.0220703552867873,1.0533616224932,0.8282608451266,1.12558661925934,0.850526399464206,0.972306292266793,0.920153548793462,0.0254593073457543,1.14652057582863,1.08431323528519,0.553926565373345,0.938824619701144,0.0296843106859012,1.11866056862517,0.900258641148878,1.1141561047581,0.72534071783189,1.22904784808993,0.994609408894802,0.607417631092951,0.841201225553692,0.943500411764401,1.14387273882358,1.211052798262,0.943480684785381,0.999800185084197,1.25286593168537,1.01471713704141
1.31989086249669,1.6809677557184,1.04109032156537,0.454767823121656,1.153848828584,0.0189732336767096,0.0307169755242269,1.24063160745886,0.583333143025323,1.43414159771417,1.57012886639537,1.2070702353138,1.50803039095104,0.595403149337136,1.1094794615684,1.03625932655698,1.16329778372069,0.712839819092619,1.14276811431997,1.74880866569809,0.419265517595527,0.537832425475917,1.21777529039764,0.199025400761541,0.81270559666198,1.68149902262093,0.656063311309175,1.10573759024739,1.05578105994475,0.88933146711535,1.63995789320779,0.629306457279442,0.743513413382143,1.62881498887393,0.923734408159521,1.23838445581909,1.42510318322922,1.3159171321979,1.74540311362916,0.913722893239197,0.730467020259282,1.65198318388122,2.65661046607027,1.27617372078551,1.03853865716385,1.33174181346211,1.09833548542395,0.635117409725788,1.31105729919185,0.48578191878148,1.39982773655678,1.97174598890567,1.06661179574547,1.69230805083886,0.0221648930418033,1.05349062021959,0.83128587935679,1.13386409236038,0.850629705093893,0.976838178375653,0.929728500533332,0.0255683615829632,1.15399059712596,1.08449897840812,0.555010870347103,0.939039772202745,0.0298114626077881,1.12227627080463,0.900415684202034,1.12319079580824,0.725530878860956,1.2291762524085,0.996708169518078,0.615588587342664,0.841327504621583,0.948516423581433,1.14642795398413,1.21128250695665,0.94358082315902,1.00343693154127,1.25519612311517,1.01709696302048
1.32164626967943,1.68541999571692,1.22223787809978,0.454891311860523,1.18196570480998,0.0190537246302941,0.0308472874517194,1.24330444501908,0.586868560881292,1.43433635640325,1.57815517803111,1.21738589620532,1.79500739870173,0.596984131428519,1.11132965494694,1.03646832659304,1.1697332422841,0.713018524606168,1.1502422062381,1.75408294452733,0.423600546974389,0.548850141131449,1.21805801222657,0.20057658276962,0.812872933004732,1.68505781783104,0.657811458295797,1.10585137618691,1.05595796156528,0.889519232844037,1.64022571069427,0.629396761744103,0.746326823082415,1.63138367492108,0.923886373783749,1.2385680165058,1.43828066599711,1.31822229128802,1.74576975791682,0.916360573461355,0.730563812594309,1.65415929317847,2.65716292079214,1.2877148005106,1.04713232177511,1.33192573711708,1.10653371536273,0.635266817821186,1.31130547993731,0.487527482398837,1.40220928474909,1.97697828469901,1.18253877430814,1.69728808445533,0.0222589241072207,1.05361892656288,0.834294700452029,1.14210642761629,0.850732457041213,0.981342293947961,0.939295947882956,0.0256768313272605,1.16138432662514,1.0846837260123,0.556089797051542,0.939253771561513,0.0299379330394465,1.12587225158874,0.900571885558859,1.13223155840974,0.725720020692818,1.22930396852442,0.998795681511875,0.623751704168905,0.841453106877439,0.953506583190895,1.14896947407709,1.21151098449231,0.943680424825686,1.00705605981502,1.25751382552659,1.01946365214028
1.32340167686218,1.68987223571544,1.4033854346342,0.455014800599391,1.21008258103596,0.0191342155838786,0.0309775993792118,1.2459772825793,0.590403978737261,1.43453111509233,1.58618148966685,1.22770155709683,2.08198440645243,0.598565113519902,1.11317984832548,1.0366773266291,1.17616870084751,0.713197230119717,1.15771629815624,1.75935722335658,0.427935576353251,0.559867856786981,1.2183407340555,0.202127764777698,0.813040269347485,1.68861661304115,0.65955960528242,1.10596516212643,1.05613486318582,0.889706998572723,1.64049352818074,0.629487066208763,0.749140232782688,1.63395236096822,0.924038339407978,1.23875157719251,1.45145814876499,1.32052745037814,1.74613640220448,0.918998253683513,0.730660604929335,1.65633540247572,2.65771537551401,1.2992558802357,1.05572598638636,1.33210966077206,1.1147319453015,0.635416225916583,1.31155366068278,0.489273046016193,1.40459083294139,1.98221058049236,1.29846575287082,1.7022681180718,0.022352955172638,1.05374723290617,0.837303521547269,1.15034876287221,0.850835208988533,0.985846409520268,0.948863395232579,0.0257853010715578,1.16877805612433,1.08486847361648,0.557168723755982,0.93946777092028,0.030064403471105,1.12946823237285,0.900728086915684,1.14127232101124,0.725909162524681,1.22943168464035,1.00088319350567,0.631914820995146,0.841578709133296,0.958496742800356,1.15151099417006,1.21173946202798,0.943780026492352,1.01067518808877,1.25983152793801,1.02183034126009
1.32569278656695,1.69584177830562,1.45433343304316,0.455175974742252,1.2458746227901,0.0192392701870023,0.0311476789622624,1.24950627933855,0.59501659576294,1.43478530883554,1.59738260544019,1.24171023883467,2.14146449751444,0.600798618494762,1.11557346847958,1.03695010779099,1.18517577100575,0.713430471694898,1.16716429388481,1.76605092367609,0.433734022468532,0.575044720048536,1.21870973489608,0.204166279013473,0.813258672190205,1.69326145574392,0.661841239176701,1.10611367243951,1.0563657503689,0.889952065294248,1.64084307627898,0.629604929139599,0.752812218593814,1.63730494012419,0.924236680806991,1.23899115560763,1.46930948053552,1.32373962130683,1.74661493635537,0.921283809231205,0.730786935652092,1.65917560113651,2.65843642438925,1.31436367722674,1.06706125942516,1.33234971292349,1.12473705179188,0.635611229298535,1.31187757944081,0.491563671612223,1.40791789751431,1.98959090964839,1.6224611605512,1.70875364566429,0.0224756819614111,1.05391469485528,0.841230552995574,1.16154575287252,0.850969318035142,0.99169626647237,0.963595965073487,0.0259268728312477,1.17772225685324,1.08510960116399,0.558576909541921,0.939747077062187,0.0302294692382884,1.13406820720983,0.900931956677661,1.15574766504121,0.72615602529864,1.22959837624075,1.00382716501844,0.643588339712101,0.84174264178104,0.965172164974162,1.15482811706161,1.21203766469254,0.943910023878346,1.01561110896693,1.26298362479507,1.02491927952118
1.32805889293964,1.70202373848565,1.48705390288425,0.455342424723124,1.28274116357436,0.0193477636237913,0.0313233258919938,1.25315513569244,0.599780017283825,1.43504782329936,1.6090281838058,1.25623593187384,2.16909573587871,0.603123474620663,1.11804316667279,1.03723181810987,1.19454285869772,0.713671348147154,1.17688862993751,1.77294333853915,0.439737342323431,0.590803850891473,1.21909081452689,0.206273018228121,0.813484224182279,1.69805834167928,0.664197559559861,1.10626704405565,1.05660419536092,0.890205153974519,1.64120406640577,0.629726650169008,0.75660440235963,1.64076726184951,0.924441514668588,1.23923857632851,1.48781513646386,1.32707877103973,1.74710913473513,0.923520068432151,0.73091740165621,1.66210877021916,2.65918107591563,1.32997080341517,1.07878034901952,1.33259762288786,1.13499511531558,0.635812615877174,1.31221210128235,0.493930604170662,1.41137733140619,1.99727195671811,1.97558549378572,1.71544993767758,0.0226024260611857,1.05408763846603,0.845286131004887,1.17315638524256,0.851107816977011,0.997734522984335,0.979051635815213,0.0260730787689634,1.18688351867698,1.08535862172621,0.560031190563518,0.940035525948296,0.0303999382310357,1.13880873805594,0.901142499866409,1.17098383337556,0.726410968822918,1.22977052428638,1.00689103816969,0.655753303651061,0.84191194056307,0.972083518605634,1.15825382190513,1.21234562865581,0.944044276569428,1.02073137666747,1.26625253424976,1.02810933039006
1.33530615653591,1.72050544321494,1.56275196917855,0.455838756441629,1.37730520982586,0.0196712766313978,0.0318470816895421,1.26464638283606,0.613971664623451,1.43583060653717,1.64737758648662,1.30169342713152,2.23001318488237,0.610096801068769,1.1254074784138,1.03807184083596,1.22429793448371,0.71438960971059,1.2044120941031,1.79343344382545,0.458232387209635,0.641291717233156,1.22022714333304,0.212561913624656,0.814156790242376,1.71226052846955,0.671223793741404,1.10672437782891,1.05731520663313,0.890959830778652,1.6422804909812,0.630089606099602,0.768335590865338,1.65097973034703,0.925052302017447,1.23997635203114,1.545100551005,1.33719914286366,1.74858276861496,0.925844741178013,0.73130643393901,1.67085491970972,2.66140152778853,1.37657884016424,1.11414320000922,1.33333685744952,1.16385216738995,0.636413123886464,1.31320960094934,0.500988482448319,1.42183903968378,2.02029410797156,2.20555546893068,1.73541040336124,0.0229803601199451,1.05460333332569,0.857887504773109,1.20914170879771,0.851520802412448,1.0155971199832,1.03666217553297,0.0265090454416043,1.21262630869438,1.08610116794307,0.564367663267543,0.940895642186179,0.0309082541087467,1.15277494589466,0.901770311669951,1.23974146135761,0.727171176525339,1.2302838468766,1.01605147466918,0.69797503548641,0.842416767027969,0.993759496235287,1.16921975647709,1.21326393625985,0.94444460024943,1.03599933436681,1.27604445557446,1.03753899563921
1.34152751381373,1.73569552399474,1.61190171844103,0.456234215851253,1.43908943040074,0.019929040256457,0.136245923295083,1.27388075698944,0.625301936671596,1.43645430029993,1.68394221857563,1.34044521807803,2.26755073493864,0.615658160720945,1.13127509933103,1.03874114098129,1.25181532297659,0.714961894904628,1.22561789904852,1.80926378406811,0.47342045403814,0.684887924225775,1.22113252959401,0.217677967227835,0.81469266688927,1.72343014578839,0.676909734795644,1.10708876506679,1.05788171505372,0.891561130337581,1.64313814768787,0.630378796438807,0.777980117043332,1.65909563003091,0.925538955590813,1.24056418539523,1.59280332030851,1.34528371760119,1.7497569075273,0.927138348138021,0.731616400985533,1.6778208207156,2.66317070463944,1.41374876454942,1.14278396391809,1.33392585318046,1.1859001769179,0.636891587248716,1.31400437310413,0.50663133830628,1.43019334974915,2.0396815337437,2.26229914712852,1.75132163931424,0.0907019759782802,1.05501422059552,0.868155892221222,1.23924914592867,0.851849854476606,1.02976599850531,1.19935080609822,0.0268564081358476,1.2316716215589,1.08669280228274,0.567865464639224,0.941580952124995,0.0313132620689625,1.16378971070407,0.902270529721562,1.4058473631468,0.727776882906742,1.23069284400675,1.02335331838397,0.742312540510002,0.842818994748521,1.01139785736708,1.17817549259248,1.21399561100359,0.94476356387849,1.04820987341409,1.28388488722317,1.04499887513648
1.34345244630908,1.74055124908662,1.62590375261158,0.456356573824631,1.45613896962291,0.0200087941679975,0.348655248416951,1.2767379384835,0.628835935633103,1.43664727561664,1.69674326021037,1.35309638161714,2.27783228536969,0.617378885224422,1.13309058326317,1.03894822723938,1.26119617816469,0.715138964042024,1.23203410385602,1.81414520144327,0.478342620877487,0.699252104158016,1.22141266258699,0.219350144084119,0.814858470961443,1.72688610537688,0.67882089152488,1.10720150908771,1.05805699681605,0.891747176727257,1.64340351281493,0.630468274000763,0.780964202511065,1.66160674751427,0.925689529691531,1.24074606524778,1.60801722766347,1.34778514292181,1.75012019451524,0.927538599395478,0.731712307009524,1.67997372379542,2.66371810062689,1.42525150932342,1.15176276453515,1.33410809267765,1.1924520896601,0.637039627239462,1.3142502813005,0.508410864291936,1.43277823311189,2.04588731500487,2.2771844038387,1.75626539263589,0.22843531749932,1.05514135205933,0.871333004833646,1.24892586186158,0.851951665541728,1.03414096756851,1.41614750181376,0.026963884641048,1.23737357610726,1.08687585818436,0.569021591941495,0.94179299192784,0.0314385744322753,1.16713911981667,0.90242530076899,1.53650920656813,0.727964292798851,1.23081939064781,1.02561256112071,0.760348630499796,0.842943446885771,1.01725447731477,1.18094646148214,1.21422199640912,0.944862253509546,1.05206684251432,1.28636768863202,1.04730701527608
1.34537737880444,1.74540697417851,1.63990578678213,0.45647893179801,1.47318850884507,0.020088548079538,0.561064573538817,1.27959511997756,0.632369934594609,1.43684025093336,1.70954430184511,1.36574754515625,2.28811383580073,0.619099609727899,1.13490606719532,1.03915531349747,1.27057703335279,0.715316033179419,1.23845030866352,1.81902661881842,0.483264787716833,0.713616284090256,1.22169279557996,0.221022320940403,0.815024275033616,1.73034206496536,0.680732048254115,1.10731425310863,1.05823227857837,0.891933223116933,1.64366887794199,0.630557751562719,0.783948287978798,1.66411786499763,0.92584010379225,1.24092794510034,1.62323113501843,1.35028656824244,1.75048348150319,0.927938850652934,0.731808213033515,1.68212662687525,2.66426549661434,1.43675425409742,1.1607415651522,1.33429033217483,1.19900400240229,0.637187667230207,1.31449618949687,0.510190390277592,1.43536311647463,2.05209309626604,2.29206966054887,1.76120914595754,0.366168659020358,1.05526848352314,0.87451011744607,1.25860257779449,0.852053476606851,1.03851593663172,1.6329441975293,0.0270713611462483,1.24307553065561,1.08705891408599,0.570177719243765,0.942005031730685,0.031563886795588,1.17048852892928,0.902580071816417,1.66717104998946,0.728151702690959,1.23094593728887,1.02787180385745,0.778384720489589,0.843067899023021,1.02311109726246,1.18371743037181,1.21444838181465,0.944960943140602,1.05592381161455,1.28885049004087,1.04961515541568
1.34736030391318,1.75040898813438,1.6539619424167,0.456604976060992,1.49004063919718,0.0201707047443021,0.71150971214622,1.28257899064428,0.636010402658797,1.43703904003469,1.72401429255443,1.37916719866567,2.29834504705955,0.620872174652338,1.13677029361411,1.03936863866177,1.28085135025272,0.715498436894549,1.24500540532825,1.82403732258257,0.488383256449059,0.72881064147464,1.22198136816466,0.222744875618341,0.815195074299896,1.73389996893708,0.682702003921972,1.10743039377874,1.05841284107002,0.892124874542825,1.64394223774796,0.630649924823184,0.78703859465378,1.66670463514192,0.925995214252362,1.24111530446348,1.63908984313212,1.35288798950979,1.75085771327071,0.92835116031581,0.731907008426865,1.68434439065865,2.66482938404964,1.44860362548019,1.17005548128171,1.33447806201764,1.2056969554236,0.637340167234991,1.31474950619145,0.51208072421444,1.43802587484955,2.05857638721254,2.30666898448332,1.76632007667086,0.513230900524946,1.05539944508793,0.877825217523388,1.26877187033909,0.852158354943035,1.04302646056381,1.83906761145162,0.0271820756057301,1.24889353047365,1.08724748492912,0.571383334735426,0.942223459675628,0.0316929744556742,1.17393884598968,0.902739505665029,1.75761347068872,0.728344758697643,1.2310762964119,1.03022330379735,0.883541916320441,0.843196100540937,1.02916482701471,1.18657188048896,1.21468158755352,0.945062606002996,1.05998308744045,1.29144775112885,1.05198938018377
